,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
1134,0.9262373187367455,258561.0,0.05176033128904683,14449.0,1.0,Biden,258561.0,District of Columbia,2020-11-09 18:00:00,279152.0,344356.0,Trump,14449.0,0.8106494441798604,65204.0,no
1135,0.26559697390499337,73445.0,0.6995819591506104,193454.0,1.0,Trump,193454.0,Wyoming,2020-11-09 18:00:00,276528.0,276765.0,Biden,73445.0,0.999143677849439,237.0,no
1136,0.6489014158513671,227231.0,0.31735574479264833,111131.0,1.0,Biden,227231.0,Vermont,2020-11-09 18:00:00,350178.0,367428.0,Trump,111131.0,0.9530520265194814,17250.0,no
1137,0.47805163401537165,5294767.0,0.511734765462694,5667832.0,1.0,Trump,5667832.0,Florida,2020-11-09 18:00:00,11075722.0,11067456.0,Biden,5294767.0,1.000746874439799,-8266.0,no
1138,0.6526277634096608,2254190.0,0.3246013848786675,1121180.0,1.0,Biden,2254190.0,Massachusetts,2020-11-09 18:00:00,3454021.0,3631402.0,Trump,1121180.0,0.9511535764974519,177381.0,no
1139,0.5879420611243499,2303430.0,0.3865866520461567,1514563.0,1.0,Biden,2303430.0,Washington,2020-11-09 18:00:00,3917784.0,4087632.0,Trump,1514563.0,0.9584483143296657,169848.0,no
1140,0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-09 18:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
1141,0.49470178643716317,1643664.0,0.4895897259171085,1626679.0,1.0,Biden,1643664.0,Arizona,2020-11-09 18:00:00,3322535.0,3385863.0,Trump,1626679.0,0.9812963489662754,63328.0,no
1142,0.48649828812875673,2658322.0,0.5003010506943748,2733743.0,1.0,Trump,2733743.0,North Carolina,2020-11-09 18:00:00,5464196.0,5525201.0,Biden,2658322.0,0.9889587727215716,61005.0,no
1143,0.5569553729933558,3700788.0,0.42904559981555157,2850869.0,1.0,Biden,3700788.0,New York,2020-11-09 18:00:00,6644676.0,8616205.0,Trump,2850869.0,0.7711836011329813,1971529.0,no
1144,0.5549083207182526,3052746.0,0.42558192967837727,2341276.0,1.0,Biden,3052746.0,Illinois,2020-11-09 18:00:00,5501352.0,6036732.0,Trump,2341276.0,0.9113129421680473,535380.0,no
1145,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-09 18:00:00,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
1146,0.3304578825909284,56849.0,0.6291366090995227,108231.0,1.0,Trump,108231.0,Alaska,2020-11-09 18:00:00,172031.0,391564.0,Biden,56849.0,0.4393432491240257,219533.0,no
1147,0.40885620930123634,1239540.0,0.5696979212501394,1727168.0,1.0,Trump,1727168.0,Indiana,2020-11-09 18:00:00,3031726.0,3034644.0,Biden,1239540.0,0.9990384374575733,2918.0,no
1148,0.5417634382400646,498022.0,0.43613293721804797,400920.0,1.0,Biden,498022.0,New Mexico,2020-11-09 18:00:00,919261.0,923976.0,Trump,400920.0,0.9948970536031239,4715.0,no
1149,0.5880223096276952,295413.0,0.3978172075543807,199857.0,1.0,Biden,295413.0,Delaware,2020-11-09 18:00:00,502384.0,504010.0,Trump,199857.0,0.9967738735342553,1626.0,no
1150,0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-09 18:00:00,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
1151,0.5257552649107626,422284.0,0.454743866682437,365248.0,1.0,Biden,422284.0,New Hampshire,2020-11-09 18:00:00,803195.0,806182.0,Trump,365248.0,0.9962948813047178,2987.0,no
1152,0.5944663609137749,300325.0,0.3907771362289465,197421.0,1.0,Biden,300325.0,Rhode Island,2020-11-09 18:00:00,505201.0,517757.0,Trump,197421.0,0.975749241439517,12556.0,no
1153,0.6374478525896831,365802.0,0.3425993371136212,196602.0,1.0,Biden,365802.0,Hawaii,2020-11-09 18:00:00,573854.0,574469.0,Trump,196602.0,0.9989294461494006,615.0,no
1154,0.5929025531040836,1059355.0,0.3912981669835403,699143.0,1.0,Biden,1059355.0,Connecticut,2020-11-09 18:00:00,1786727.0,1824317.0,Trump,699143.0,0.9793950283859658,37590.0,no
1155,0.4944904780114955,1630569.0,0.4882617689363946,1610030.0,1.0,Biden,1630569.0,Wisconsin,2020-11-09 18:00:00,3297473.0,3297428.0,Trump,1610030.0,1.0000136470000254,-45.0,no
1156,0.39132853298731135,367931.0,0.5852224503036556,550232.0,1.0,Trump,550232.0,Nebraska,2020-11-09 18:00:00,940210.0,952271.0,Biden,367931.0,0.9873344877666127,12061.0,no
1157,0.4043186783835481,243714.0,0.5669808237540583,341763.0,1.0,Trump,341763.0,Montana,2020-11-09 18:00:00,602777.0,606562.0,Biden,243714.0,0.9937599124244513,3785.0,no
1158,0.4128639651119683,1242851.0,0.5686605658675036,1711848.0,1.0,Trump,1711848.0,Missouri,2020-11-09 18:00:00,3010316.0,3029144.0,Biden,1242851.0,0.9937843826506763,18828.0,no
1159,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-09 18:00:00,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
1160,0.49690537934231327,3361708.0,0.49016582886050086,3316113.0,1.0,Biden,3361708.0,Pennsylvania,2020-11-09 18:00:00,6765288.0,6925255.0,Trump,3316113.0,0.9769009227819048,159967.0,no
1161,0.5349758707939682,419481.0,0.4344621686697819,340667.0,1.0,Biden,419481.0,Maine,2020-11-09 18:00:00,784112.0,819461.0,Trump,340667.0,0.9568631087995646,35349.0,no
1162,0.34567457137682867,418017.0,0.6259887089745212,756995.0,1.0,Trump,756995.0,Arkansas,2020-11-09 18:00:00,1209279.0,1219069.0,Biden,418017.0,0.9919692814762741,9790.0,no
1163,0.6366493605379432,1590324.0,0.34502607929113327,861861.0,1.0,Biden,1590324.0,Maryland,2020-11-09 18:00:00,2497959.0,3037030.0,Trump,861861.0,0.8225006009160265,539071.0,no
1164,0.4526027312737307,2611377.0,0.5324306041452148,3071959.0,1.0,Trump,3071959.0,Ohio,2020-11-09 18:00:00,5769689.0,5922202.0,Biden,2611377.0,0.9742472478986701,152513.0,no
1165,0.46329595579353644,5216327.0,0.5215626945081555,5872362.0,1.0,Trump,5872362.0,Texas,2020-11-09 18:00:00,11259168.0,11321803.0,Biden,5216327.0,0.9944677539434311,62635.0,no
1166,0.5803295821596106,2163359.0,0.40523433189075303,1510637.0,1.0,Biden,2163359.0,New Jersey,2020-11-09 18:00:00,3727811.0,4564234.0,Trump,1510637.0,0.8167440582581874,836423.0,no
1167,0.3754213725527794,489465.0,0.5826028264079308,759583.0,1.0,Trump,759583.0,Utah,2020-11-09 18:00:00,1303775.0,1487677.0,Biden,489465.0,0.8763831127321321,183902.0,no
1168,0.552582988326657,1753416.0,0.42080036506575375,1335253.0,1.0,Biden,1753416.0,Colorado,2020-11-09 18:00:00,3173127.0,3256660.0,Trump,1335253.0,0.9743501010237483,83533.0,no
1169,0.31743650494896036,114686.0,0.6505779322867076,235046.0,1.0,Trump,235046.0,North Dakota,2020-11-09 18:00:00,361288.0,361819.0,Biden,114686.0,0.9985324153789602,531.0,no
1170,0.39035850697727187,454179.0,0.594289432157677,691451.0,1.0,Trump,691451.0,Mississippi,2020-11-09 18:00:00,1163492.0,1327913.0,Biden,454179.0,0.8761808943808819,164421.0,no
1171,0.449247599855099,757732.0,0.5313241661523393,896168.0,1.0,Trump,896168.0,Iowa,2020-11-09 18:00:00,1686669.0,1690919.0,Biden,757732.0,0.9974865738690026,4250.0,no
1172,0.5410393662141473,2398724.0,0.4431956076713278,1964929.0,1.0,Biden,2398724.0,Virginia,2020-11-09 18:00:00,4433548.0,4473754.0,Trump,1964929.0,0.9910129166690882,40206.0,no
