,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
980,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-09,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
981,0.4526027312737307,2611377.0,0.5324306041452148,3071959.0,1.0,Trump,3071959.0,Ohio,2020-11-09,5769689.0,5922202.0,Biden,2611377.0,0.9742472478986701,152513.0,no
982,0.40886566265199337,1239529.0,0.5696887712843491,1727085.0,1.0,Trump,1727085.0,Indiana,2020-11-09,3031629.0,3034644.0,Biden,1239529.0,0.9990064732469442,3015.0,no
983,0.4492754482532074,757699.0,0.5313411100326062,896102.0,1.0,Trump,896102.0,Iowa,2020-11-09,1686491.0,1690919.0,Biden,757699.0,0.9973813056686925,4428.0,no
984,0.48649947548390543,2658274.0,0.5002999587854067,2733681.0,1.0,Trump,2733681.0,North Carolina,2020-11-09,5464084.0,5525201.0,Biden,2658274.0,0.9889385019658108,61117.0,no
985,0.5349857612379048,419309.0,0.4344506593720655,340512.0,1.0,Biden,419309.0,Maine,2020-11-09,783776.0,819461.0,Trump,340512.0,0.9564530831851669,35685.0,no
986,0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-09,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
987,0.4944904780114955,1630569.0,0.4882617689363946,1610030.0,1.0,Biden,1630569.0,Wisconsin,2020-11-09,3297473.0,3297428.0,Trump,1610030.0,1.0000136470000254,-45.0,no
988,0.5880223096276952,295413.0,0.3978172075543807,199857.0,1.0,Biden,295413.0,Delaware,2020-11-09,502384.0,504010.0,Trump,199857.0,0.9967738735342553,1626.0,no
989,0.5417634382400646,498022.0,0.43613293721804797,400920.0,1.0,Biden,498022.0,New Mexico,2020-11-09,919261.0,923976.0,Trump,400920.0,0.9948970536031239,4715.0,no
990,0.4043186783835481,243714.0,0.5669808237540583,341763.0,1.0,Trump,341763.0,Montana,2020-11-09,602777.0,606562.0,Biden,243714.0,0.9937599124244513,3785.0,no
991,0.6489014158513671,227231.0,0.31735574479264833,111131.0,1.0,Biden,227231.0,Vermont,2020-11-09,350178.0,367428.0,Trump,111131.0,0.9530520265194814,17250.0,no
992,0.49476616911429794,2465781.0,0.4926888093857412,2455428.0,1.0,Biden,2465781.0,Georgia,2020-11-09,4983730.0,4995492.0,Trump,2455428.0,0.9976454771622094,11762.0,no
993,0.5257552649107626,422284.0,0.454743866682437,365248.0,1.0,Biden,422284.0,New Hampshire,2020-11-09,803195.0,806182.0,Trump,365248.0,0.9962948813047178,2987.0,no
994,0.5842438126811803,2097839.0,0.4014127085845037,1441349.0,1.0,Biden,2097839.0,New Jersey,2020-11-09,3590691.0,4564234.0,Trump,1441349.0,0.7867017773409514,973543.0,no
995,0.6374478525896831,365802.0,0.3425993371136212,196602.0,1.0,Biden,365802.0,Hawaii,2020-11-09,573854.0,574469.0,Trump,196602.0,0.9989294461494006,615.0,no
996,0.5944663609137749,300325.0,0.3907771362289465,197421.0,1.0,Biden,300325.0,Rhode Island,2020-11-09,505201.0,517757.0,Trump,197421.0,0.975749241439517,12556.0,no
997,0.34597203525917597,420985.0,0.6256079380811264,761251.0,1.0,Trump,761251.0,Arkansas,2020-11-09,1216818.0,1219069.0,Biden,420985.0,0.998153508948222,2251.0,no
998,0.4946975023839567,1643488.0,0.4895948718442674,1626536.0,1.0,Biden,1643488.0,Arizona,2020-11-09,3322208.0,3385863.0,Trump,1626536.0,0.9811997709298929,63655.0,no
999,0.5251726537070414,1717991.0,0.45415658908662276,1485677.0,1.0,Biden,1717991.0,Minnesota,2020-11-09,3271288.0,3364715.0,Trump,1485677.0,0.9722333095076403,93427.0,no
1000,0.5053627321038842,2794853.0,0.4786201334806406,2646956.0,1.0,Biden,2794853.0,Michigan,2020-11-09,5530390.0,5539302.0,Trump,2646956.0,0.9983911330344509,8912.0,no
1001,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-09,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
1002,0.5879420611243499,2303430.0,0.3865866520461567,1514563.0,1.0,Biden,2303430.0,Washington,2020-11-09,3917784.0,4087632.0,Trump,1514563.0,0.9584483143296657,169848.0,no
1003,0.41286410226172343,1242851.0,0.5686607547715106,1711848.0,1.0,Trump,1711848.0,Missouri,2020-11-09,3010315.0,3029144.0,Biden,1242851.0,0.9937840525244095,18829.0,no
1004,0.5535497599461342,3025393.0,0.42693891068239703,2333409.0,1.0,Biden,3025393.0,Illinois,2020-11-09,5465440.0,6036732.0,Trump,2333409.0,0.9053640280867198,571292.0,no
1005,0.5569987942562753,3699332.0,0.42917008454660543,2850352.0,1.0,Biden,3699332.0,New York,2020-11-09,6641544.0,8616205.0,Trump,2850352.0,0.7708201000324388,1974661.0,no
1006,0.39845021526081603,855630.0,0.5846749200775824,1255528.0,1.0,Trump,1255528.0,Louisiana,2020-11-09,2147395.0,2148062.0,Biden,855630.0,0.99968948754738,667.0,no
1007,0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-09,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
1008,0.3304578825909284,56849.0,0.6291366090995227,108231.0,1.0,Trump,108231.0,Alaska,2020-11-09,172031.0,391564.0,Biden,56849.0,0.4393432491240257,219533.0,no
1009,0.29573333604684887,232502.0,0.6863625494156614,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-09,786188.0,794652.0,Biden,232502.0,0.9893487967059795,8464.0,no
1010,0.39132830182257544,367930.0,0.585222631587904,550231.0,1.0,Trump,550231.0,Nebraska,2020-11-09,940208.0,952271.0,Biden,367930.0,0.9873323875241397,12063.0,no
1011,0.4632962458615874,5216321.0,0.5215623775440202,5872348.0,1.0,Trump,5872348.0,Texas,2020-11-09,11259148.0,11321803.0,Biden,5216321.0,0.9944659874403396,62655.0,no
1012,0.9262373187367455,258561.0,0.05176033128904683,14449.0,1.0,Biden,258561.0,District of Columbia,2020-11-09,279152.0,344356.0,Trump,14449.0,0.8106494441798604,65204.0,no
1013,0.36048078750156415,777813.0,0.6221753618419528,1342474.0,1.0,Trump,1342474.0,Kentucky,2020-11-09,2157710.0,2137959.0,Biden,777813.0,1.0092382501254702,-19751.0,no
1014,0.49687158706990703,3358920.0,0.49048207159115265,3315726.0,1.0,Biden,3358920.0,Pennsylvania,2020-11-09,6760137.0,6925255.0,Trump,3315726.0,0.9761571234561038,165118.0,no
1015,0.5407360645967092,2391548.0,0.44346612209016806,1961346.0,1.0,Biden,2391548.0,Virginia,2020-11-09,4422764.0,4473754.0,Trump,1961346.0,0.9886024130964733,50990.0,no
1016,0.6526302745764734,2254168.0,0.32460464381028925,1121176.0,1.0,Biden,2254168.0,Massachusetts,2020-11-09,3453974.0,3631402.0,Trump,1121176.0,0.9511406338378401,177428.0,no
1017,0.5929013180100047,1059252.0,0.3912995779031959,699079.0,1.0,Biden,1059252.0,Connecticut,2020-11-09,1786557.0,1824317.0,Trump,699079.0,0.9793018428266579,37760.0,no
1018,0.4780524184282959,5294758.0,0.5117355721113412,5667822.0,1.0,Trump,5667822.0,Florida,2020-11-09,11075685.0,11067456.0,Biden,5294758.0,1.0007435313047552,-8229.0,no
1019,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-09,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
