,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
1449,0.5345761422901377,420357.0,0.43486316935359776,341949.0,1.0,Biden,420357.0,Maine,2020-11-14,786337.0,819461.0,Trump,341949.0,0.9595783081806212,33124.0,no
1450,0.652378943644439,2271849.0,0.3248083868427786,1131115.0,1.0,Biden,2271849.0,Massachusetts,2020-11-14,3482407.0,3631402.0,Trump,1131115.0,0.9589703921515712,148995.0,no
1451,0.5844092693453042,2353211.0,0.3896331664369057,1568916.0,1.0,Biden,2353211.0,Washington,2020-11-14,4026649.0,4087632.0,Trump,1568916.0,0.9850810934056686,60983.0,no
1452,0.3459886604659608,419231.0,0.6256641550231495,758111.0,1.0,Trump,758111.0,Arkansas,2020-11-14,1211690.0,1219069.0,Biden,419231.0,0.9939470202260906,7379.0,no
1453,0.31757451465970904,114901.0,0.651132644938752,235585.0,1.0,Trump,235585.0,North Dakota,2020-11-14,361808.0,361819.0,Biden,114901.0,0.9999695980586979,11.0,no
1454,0.5708118827987445,2386085.0,0.4137080877286994,1729366.0,1.0,Biden,2386085.0,New Jersey,2020-11-14,4180160.0,4564234.0,Trump,1729366.0,0.9158513783473854,384074.0,no
1455,0.5535906238616073,1791680.0,0.41947170235728976,1357608.0,1.0,Biden,1791680.0,Colorado,2020-11-14,3236471.0,3256660.0,Trump,1357608.0,0.9938007037885441,20189.0,no
1456,0.5053053012891726,2795975.0,0.4786664736513279,2648576.0,1.0,Biden,2795975.0,Michigan,2020-11-14,5533239.0,5539302.0,Trump,2648576.0,0.9989054577634511,6063.0,no
1457,0.39851456801526214,856034.0,0.5846088241400853,1255776.0,1.0,Trump,1255776.0,Louisiana,2020-11-14,2148062.0,2148062.0,Biden,856034.0,1.0,0.0,no
1458,0.48630641873018404,2681124.0,0.49967387597855345,2754822.0,1.0,Trump,2754822.0,North Carolina,2020-11-14,5513240.0,5525201.0,Biden,2681124.0,0.9978351918780873,11961.0,no
1459,0.49455048474845426,1630619.0,0.4883190878006438,1610073.0,1.0,Biden,1630619.0,Wisconsin,2020-11-14,3297174.0,3297428.0,Trump,1610073.0,0.9999229702665229,254.0,no
1460,0.5423015599951809,499649.0,0.43559389547283384,401334.0,1.0,Biden,499649.0,New Mexico,2020-11-14,921349.0,923976.0,Trump,401334.0,0.9971568525589409,2627.0,no
1461,0.5923379525316855,1079174.0,0.39200247655043746,714185.0,1.0,Biden,1079174.0,Connecticut,2020-11-14,1821889.0,1824317.0,Trump,714185.0,0.998669090952943,2428.0,no
1462,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-14,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
1463,0.5878216702049562,296268.0,0.39801392829507354,200603.0,1.0,Biden,296268.0,Delaware,2020-11-14,504010.0,504010.0,Trump,200603.0,1.0,0.0,no
1464,0.378307661825083,547976.0,0.5800255852116648,840163.0,1.0,Trump,840163.0,Utah,2020-11-14,1448493.0,1487677.0,Biden,547976.0,0.973660949251753,39184.0,no
1465,0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-14,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
1466,0.5961659027807524,306192.0,0.3890755877118859,199830.0,1.0,Biden,306192.0,Rhode Island,2020-11-14,513602.0,517757.0,Trump,199830.0,0.9919749998551444,4155.0,no
1467,0.4516675695934505,2603677.0,0.5333252841877484,3074400.0,1.0,Trump,3074400.0,Ohio,2020-11-14,5764587.0,5922202.0,Biden,2603677.0,0.9733857440188632,157615.0,no
1468,0.47806354705715687,5294767.0,0.5117151941330399,5667474.0,1.0,Trump,5667474.0,Florida,2020-11-14,11075446.0,11067456.0,Biden,5294767.0,1.0007219364594717,-7990.0,no
1469,0.6373739642477204,366070.0,0.34265358036427834,196800.0,1.0,Biden,366070.0,Hawaii,2020-11-14,574341.0,574469.0,Trump,196800.0,0.9997771855400378,128.0,no
1470,0.40911211950450316,1241463.0,0.5697976292869077,1729068.0,1.0,Trump,1729068.0,Indiana,2020-11-14,3034530.0,3034644.0,Biden,1241463.0,0.9999624338143123,114.0,no
1471,0.3306332613390929,287031.0,0.6383043916486681,554128.0,1.0,Trump,554128.0,Idaho,2020-11-14,868125.0,868153.0,Biden,287031.0,0.9999677476205231,28.0,no
1472,0.3560525213613529,150471.0,0.6176938967225024,261043.0,1.0,Trump,261043.0,South Dakota,2020-11-14,422609.0,422775.0,Biden,150471.0,0.9996073561587132,166.0,no
1473,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-14,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
1474,0.565328145927674,1329567.0,0.40378680613134343,949646.0,1.0,Biden,1329567.0,Oregon,2020-11-14,2351850.0,2374321.0,Trump,949646.0,0.9905358205566981,22471.0,no
1475,0.5704757147774642,3351012.0,0.4097836149610849,2407096.0,1.0,Biden,3351012.0,Illinois,2020-11-14,5874066.0,6036732.0,Trump,2407096.0,0.9730539636346288,162666.0,no
1476,0.4493329170297967,758416.0,0.5315269946577671,897149.0,1.0,Trump,897149.0,Iowa,2020-11-14,1687871.0,1690919.0,Biden,758416.0,0.9981974299182871,3048.0,no
1477,0.49831937239437013,3412806.0,0.489119724931928,3349801.0,1.0,Biden,3412806.0,Pennsylvania,2020-11-14,6848632.0,6925255.0,Trump,3349801.0,0.9889357142805572,76623.0,no
1478,0.43430088142061785,1091541.0,0.5511029395674024,1385103.0,1.0,Trump,1385103.0,South Carolina,2020-11-14,2513329.0,2514202.0,Biden,1091541.0,0.9996527725298127,873.0,no
