,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
1709,0.449259106519436,758211.0,0.5314974533267919,897004.0,1.0,Trump,897004.0,Iowa,2020-11-12 12:00:00,1687692.0,1690919.0,Biden,758211.0,0.9980915703235933,3227.0,no
1710,0.6523900297971177,2271763.0,0.3248052389627754,1131042.0,1.0,Biden,2271763.0,Massachusetts,2020-11-12 12:00:00,3482216.0,3631402.0,Trump,1131042.0,0.9589177953859143,149186.0,no
1711,0.5345761422901377,420357.0,0.43486316935359776,341949.0,1.0,Biden,420357.0,Maine,2020-11-12 12:00:00,786337.0,819461.0,Trump,341949.0,0.9595783081806212,33124.0,no
1712,0.4128639651119683,1242851.0,0.5686605658675036,1711848.0,1.0,Trump,1711848.0,Missouri,2020-11-12 12:00:00,3010316.0,3029144.0,Biden,1242851.0,0.9937843826506763,18828.0,no
1713,0.5252098644784717,1718733.0,0.45388756929401014,1485333.0,1.0,Biden,1718733.0,Minnesota,2020-11-12 12:00:00,3272469.0,3364715.0,Trump,1485333.0,0.9725843050600125,92246.0,no
1714,0.4940637690767114,1663447.0,0.49060803411598974,1651812.0,1.0,Biden,1663447.0,Arizona,2020-11-12 12:00:00,3366867.0,3385863.0,Trump,1651812.0,0.9943896135195074,18996.0,no
1715,0.3456761029691443,418051.0,0.6259877027085132,757052.0,1.0,Trump,757052.0,Arkansas,2020-11-12 12:00:00,1209372.0,1219069.0,Biden,418051.0,0.9920455692007589,9697.0,no
1716,0.6463219348969559,1766213.0,0.3346427763754275,914483.0,1.0,Biden,1766213.0,Maryland,2020-11-12 12:00:00,2732714.0,3037030.0,Trump,914483.0,0.8997981580689028,304316.0,no
1717,0.6424725326280873,10339137.0,0.3365516602838673,5416035.0,1.0,Biden,10339137.0,California,2020-11-12 12:00:00,16092730.0,17495906.0,Trump,5416035.0,0.9197997520105561,1403176.0,no
1718,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-12 12:00:00,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
1719,0.4088918821223051,1239770.0,0.5696636965934306,1727234.0,1.0,Trump,1727234.0,Indiana,2020-11-12 12:00:00,3032024.0,3034644.0,Biden,1239770.0,0.9991366367850727,2620.0,no
1720,0.5054208491304711,2795649.0,0.47854756063145043,2647004.0,1.0,Biden,2795649.0,Michigan,2020-11-12 12:00:00,5531329.0,5539302.0,Trump,2647004.0,0.9985606489770733,7973.0,no
1721,0.33064583954993887,286991.0,0.6382920627532487,554019.0,1.0,Trump,554019.0,Idaho,2020-11-12 12:00:00,867971.0,868153.0,Biden,286991.0,0.9997903595334002,182.0,no
1722,0.9241178563342928,285728.0,0.05273779876451373,16306.0,1.0,Biden,285728.0,District of Columbia,2020-11-12 12:00:00,309190.0,344356.0,Trump,16306.0,0.8978789392373009,35166.0,no
1723,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-12 12:00:00,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
1724,0.3911365874405613,102080.0,0.5694777054444159,148624.0,1.0,Trump,148624.0,Alaska,2020-11-12 12:00:00,260983.0,391564.0,Biden,102080.0,0.6665142862980253,130581.0,no
1725,0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-12 12:00:00,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
1726,0.39851456801526214,856034.0,0.5846088241400853,1255776.0,1.0,Trump,1255776.0,Louisiana,2020-11-12 12:00:00,2148062.0,2148062.0,Biden,856034.0,1.0,0.0,no
1727,0.47806354705715687,5294767.0,0.5117151941330399,5667474.0,1.0,Trump,5667474.0,Florida,2020-11-12 12:00:00,11075446.0,11067456.0,Biden,5294767.0,1.0007219364594717,-7990.0,no
1728,0.6374478525896831,365802.0,0.3425993371136212,196602.0,1.0,Biden,365802.0,Hawaii,2020-11-12 12:00:00,573854.0,574469.0,Trump,196602.0,0.9989294461494006,615.0,no
1729,0.5543099045317499,1783149.0,0.4188889797291227,1347516.0,1.0,Biden,1783149.0,Colorado,2020-11-12 12:00:00,3216881.0,3256660.0,Trump,1347516.0,0.9877853383527909,39779.0,no
1730,0.5923382356008471,1079168.0,0.39199990339638546,714176.0,1.0,Biden,1079168.0,Connecticut,2020-11-12 12:00:00,1821878.0,1824317.0,Trump,714176.0,0.9986630612991053,2439.0,no
1731,0.4951468426134019,2471981.0,0.49233117405987475,2457924.0,1.0,Biden,2471981.0,Georgia,2020-11-12 12:00:00,4992420.0,4995492.0,Trump,2457924.0,0.9993850455570743,3072.0,no
1732,0.5878216702049562,296268.0,0.39801392829507354,200603.0,1.0,Biden,296268.0,Delaware,2020-11-12 12:00:00,504010.0,504010.0,Trump,200603.0,1.0,0.0,no
1733,0.5671606821933645,3270409.0,0.4132143705052284,2382711.0,1.0,Biden,3270409.0,Illinois,2020-11-12 12:00:00,5766283.0,6036732.0,Trump,2382711.0,0.9551994357211816,270449.0,no
