,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
131,0.45372379122270173,765251.0,0.5268732794537653,888625.0,1.0,Trump,888625.0,Iowa,2020-11-04 16:00:00,1686601.0,1690919.0,Biden,765251.0,0.9974463590509066,4318.0,no
132,0.44475980173416196,2477804.0,0.541956300957117,3019296.0,1.0,Trump,3019296.0,Pennsylvania,2020-11-04 16:00:00,5571106.0,6925255.0,Biden,2477804.0,0.8044622183587463,1354149.0,no
133,0.3669705701626359,323093.0,0.6177710285734406,543906.0,1.0,Trump,543906.0,Mississippi,2020-11-04 16:00:00,880433.0,1327913.0,Biden,323093.0,0.6630200924307541,447480.0,no
134,0.6086921993768983,2023498.0,0.36737039596166093,1221263.0,1.0,Biden,2023498.0,Washington,2020-11-04 16:00:00,3324337.0,4087632.0,Trump,1221263.0,0.8132671923499962,763295.0,no
135,0.6085238315530824,1765268.0,0.37850951186906695,1098019.0,1.0,Biden,1765268.0,New Jersey,2020-11-04 16:00:00,2900902.0,4564234.0,Trump,1098019.0,0.6355725845782666,1663332.0,no
136,0.5100292322723998,1410977.0,0.47622831030091495,1317468.0,1.0,Biden,1410977.0,Arizona,2020-11-04 16:00:00,2766463.0,3385863.0,Trump,1317468.0,0.8170628876596602,619400.0,no
137,0.5820748308972284,4122733.0,0.4049035250492635,2867860.0,1.0,Biden,4122733.0,New York,2020-11-04 16:00:00,7082823.0,8616205.0,Trump,2867860.0,0.8220351071034173,1533382.0,no
138,0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-04 16:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
139,0.5919139704584852,285122.0,0.3934460602663511,189521.0,1.0,Biden,285122.0,Rhode Island,2020-11-04 16:00:00,481695.0,517757.0,Trump,189521.0,0.9303495655297755,36062.0,no
140,0.3174471807107526,114687.0,0.6503616318689988,234962.0,1.0,Trump,234962.0,North Dakota,2020-11-04 16:00:00,361279.0,361819.0,Biden,114687.0,0.9985075410633494,540.0,no
141,0.3458336532907762,414335.0,0.6258451049849926,749810.0,1.0,Trump,749810.0,Arkansas,2020-11-04 16:00:00,1198076.0,1219069.0,Biden,414335.0,0.9827794817192465,20993.0,no
142,0.4945156507633379,1630337.0,0.48823781346721523,1609640.0,1.0,Biden,1630337.0,Wisconsin,2020-11-04 16:00:00,3296836.0,3297428.0,Trump,1609640.0,0.9998204661329982,592.0,no
143,0.4828405401039482,2280607.0,0.504796527352729,2384312.0,1.0,Trump,2384312.0,Georgia,2020-11-04 16:00:00,4723313.0,4995492.0,Biden,2280607.0,0.9455150763928758,272179.0,no
144,0.4152600634259676,954969.0,0.56972964605214,1310201.0,1.0,Trump,1310201.0,South Carolina,2020-11-04 16:00:00,2299689.0,2514202.0,Biden,954969.0,0.9146794887602507,214513.0,no
145,0.33334643533767794,127212.0,0.6397839741523659,244155.0,1.0,Trump,244155.0,South Dakota,2020-11-04 16:00:00,381621.0,422775.0,Biden,127212.0,0.9026574419017208,41154.0,no
146,0.4128642394115697,1242851.0,0.5686606114843834,1711847.0,1.0,Trump,1711847.0,Missouri,2020-11-04 16:00:00,3010314.0,3029144.0,Biden,1242851.0,0.9937837223981428,18830.0,no
147,0.5255455459020136,1682399.0,0.454072058884627,1453595.0,1.0,Biden,1682399.0,Minnesota,2020-11-04 16:00:00,3201243.0,3364715.0,Trump,1453595.0,0.9514157959886648,163472.0,no
148,0.4926509706907262,2518751.0,0.490769362569064,2509131.0,1.0,Biden,2518751.0,Michigan,2020-11-04 16:00:00,5112648.0,5539302.0,Trump,2509131.0,0.9229769382496206,426654.0,blue
149,0.48656843372116376,2655383.0,0.5006296075324222,2732120.0,1.0,Trump,2732120.0,North Carolina,2020-11-04 16:00:00,5457368.0,5525201.0,Biden,2655383.0,0.9877229805757293,67833.0,no
150,0.356286534475061,755724.0,0.6270670162315728,1330080.0,1.0,Trump,1330080.0,Kentucky,2020-11-04 16:00:00,2121113.0,2137959.0,Biden,755724.0,0.9921205224234889,16846.0,no
151,0.6432736465441059,355226.0,0.33758348182595216,186419.0,1.0,Biden,355226.0,Hawaii,2020-11-04 16:00:00,552216.0,574469.0,Trump,186419.0,0.9612633579879855,22253.0,no
152,0.45190244018793857,2576590.0,0.5328714437274397,3038247.0,1.0,Trump,3038247.0,Ohio,2020-11-04 16:00:00,5701651.0,5922202.0,Biden,2576590.0,0.9627586157986505,220551.0,no
