,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
2589,0.37846544798753995,554028.0,0.5798719840424078,848863.0,1.0,Trump,848863.0,Utah,2020-11-16 18:00:00,1463880.0,1487677.0,Biden,554028.0,0.9840039202057974,23797.0,no
2590,0.6524318570775495,1903834.0,0.32841739266320275,958341.0,1.0,Biden,1903834.0,Maryland,2020-11-16 18:00:00,2918058.0,3037030.0,Trump,958341.0,0.9608262019143703,118972.0,no
2591,0.39304162932652476,371918.0,0.5852338056509021,553781.0,1.0,Trump,553781.0,Nebraska,2020-11-16 18:00:00,946256.0,952271.0,Biden,371918.0,0.993683520762472,6015.0,no
2592,0.46410453561400544,5232037.0,0.5207284367221181,5870381.0,1.0,Trump,5870381.0,Texas,2020-11-16 18:00:00,11273402.0,11321803.0,Biden,5232037.0,0.995724974193598,48401.0,no
2593,0.6523658487298499,2282420.0,0.32482841390798417,1136471.0,1.0,Biden,2282420.0,Massachusetts,2020-11-16 18:00:00,3498681.0,3631402.0,Trump,1136471.0,0.9634518568861283,132721.0,no
2594,0.6377089984837282,10761303.0,0.3408399660964781,5751655.0,1.0,Biden,10761303.0,California,2020-11-16 18:00:00,16874943.0,17495906.0,Trump,5751655.0,0.9645080969227887,620963.0,no
2595,0.4516675695934505,2603677.0,0.5333252841877484,3074400.0,1.0,Trump,3074400.0,Ohio,2020-11-16 18:00:00,5764587.0,5922202.0,Biden,2603677.0,0.9733857440188632,157615.0,no
2596,0.4494871264807642,758839.0,0.5315705829704787,897415.0,1.0,Trump,897415.0,Iowa,2020-11-16 18:00:00,1688233.0,1690919.0,Biden,758839.0,0.9984115146852096,2686.0,no
2597,0.572986710096996,3403152.0,0.4072342612901374,2418695.0,1.0,Biden,3403152.0,Illinois,2020-11-16 18:00:00,5939321.0,6036732.0,Trump,2418695.0,0.9838636202501618,97411.0,no
2598,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-16 18:00:00,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
2599,0.42996740806872064,150262.0,0.5315689624091131,185769.0,1.0,Trump,185769.0,Alaska,2020-11-16 18:00:00,349473.0,391564.0,Biden,150262.0,0.8925054397237744,42091.0,no
2600,0.5655380930185807,1333467.0,0.4039382104125201,952435.0,1.0,Biden,1333467.0,Oregon,2020-11-16 18:00:00,2357873.0,2374321.0,Trump,952435.0,0.993072545793092,16448.0,no
