,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
222,0.49081490069280853,2398715.0,0.4967133593018019,2427542.0,1.0,Trump,2427542.0,Georgia,2020-11-05 06:00:00,4887209.0,4995492.0,Biden,2398715.0,0.9783238567892812,108283.0,no
223,0.6490598158764436,227230.0,0.31743175345838653,111130.0,1.0,Biden,227230.0,Vermont,2020-11-05 06:00:00,350091.0,367428.0,Trump,111130.0,0.9528152454358405,17337.0,no
224,0.4325118799540382,1065993.0,0.552672259333554,1362147.0,1.0,Trump,1362147.0,South Carolina,2020-11-05 06:00:00,2464656.0,2514202.0,Biden,1065993.0,0.9802935484101913,49546.0,no
225,0.3174471807107526,114687.0,0.6503616318689988,234962.0,1.0,Trump,234962.0,North Dakota,2020-11-05 06:00:00,361279.0,361819.0,Biden,114687.0,0.9985075410633494,540.0,no
226,0.5376402879244239,400199.0,0.43169586840811325,321338.0,1.0,Biden,400199.0,Maine,2020-11-05 06:00:00,744362.0,819461.0,Trump,321338.0,0.9083556142391157,75099.0,no
227,0.6374478525896831,365802.0,0.3425993371136212,196602.0,1.0,Biden,365802.0,Hawaii,2020-11-05 06:00:00,573854.0,574469.0,Trump,196602.0,0.9989294461494006,615.0,no
228,0.41078627234810344,541397.0,0.5669709010867611,747241.0,1.0,Trump,747241.0,Kansas,2020-11-05 06:00:00,1317953.0,1344214.0,Biden,541397.0,0.9804636761706097,26261.0,no
229,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-05 06:00:00,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
230,0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-05 06:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
231,0.6526146221719112,7882128.0,0.3286531087532067,3969396.0,1.0,Biden,7882128.0,California,2020-11-05 06:00:00,12077768.0,17495906.0,Trump,3969396.0,0.6903196667837608,5418138.0,no
232,0.5538117303697759,1692231.0,0.42056521012028053,1285082.0,1.0,Biden,1692231.0,Colorado,2020-11-05 06:00:00,3055607.0,3256660.0,Trump,1285082.0,0.9382640496705213,201053.0,no
233,0.56948464259644,1267744.0,0.4006302431354933,891853.0,1.0,Biden,1267744.0,Oregon,2020-11-05 06:00:00,2226125.0,2374321.0,Trump,891853.0,0.9375838397588194,148196.0,no
234,0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-05 06:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
235,0.5419244601389726,499527.0,0.4360764403074536,401960.0,1.0,Biden,499527.0,New Mexico,2020-11-05 06:00:00,921765.0,923976.0,Trump,401960.0,0.9976070807033949,2211.0,no
236,0.49448627703368103,1630389.0,0.48826572872161517,1609879.0,1.0,Biden,1630389.0,Wisconsin,2020-11-05 06:00:00,3297137.0,3297428.0,Trump,1609879.0,0.9999117493998353,291.0,no
237,0.5069771033901727,1444213.0,0.47918418211975744,1365040.0,1.0,Biden,1444213.0,Arizona,2020-11-05 06:00:00,2848675.0,3385863.0,Trump,1365040.0,0.8413438464580522,537188.0,no
238,0.3921777177756634,1059714.0,0.5859073241191106,1583196.0,1.0,Trump,1583196.0,Indiana,2020-11-05 06:00:00,2702127.0,3034644.0,Biden,1059714.0,0.8904263564358785,332517.0,no
239,0.40600689901272746,238931.0,0.5651090077996228,332561.0,1.0,Trump,332561.0,Montana,2020-11-05 06:00:00,588490.0,606562.0,Biden,238931.0,0.9702058487013694,18072.0,no
240,0.3917023803124557,400784.0,0.5926875393990334,606429.0,1.0,Trump,606429.0,Mississippi,2020-11-05 06:00:00,1023185.0,1327913.0,Biden,400784.0,0.7705211109462743,304728.0,no
241,0.3804600960912248,411853.0,0.5828909214023296,630987.0,1.0,Trump,630987.0,Utah,2020-11-05 06:00:00,1082513.0,1487677.0,Biden,411853.0,0.7276532473110763,405164.0,no
242,0.5861076039707696,995747.0,0.3982488823749275,676591.0,1.0,Biden,995747.0,Connecticut,2020-11-05 06:00:00,1698915.0,1824317.0,Trump,676591.0,0.9312608499509679,125402.0,no
243,0.3984498773816964,855597.0,0.584675552806902,1255482.0,1.0,Trump,1255482.0,Louisiana,2020-11-05 06:00:00,2147314.0,2148062.0,Biden,855597.0,0.9996517791385909,748.0,no
244,0.3229053519539954,503289.0,0.6536971321554162,1018870.0,1.0,Trump,1018870.0,Oklahoma,2020-11-05 06:00:00,1558627.0,1560699.0,Biden,503289.0,0.9986723897433137,2072.0,no
245,0.5522190872267869,2733601.0,0.42855647971369304,2121445.0,1.0,Biden,2733601.0,Illinois,2020-11-05 06:00:00,4950211.0,6036732.0,Trump,2121445.0,0.8200150346246943,1086521.0,no
246,0.356286534475061,755724.0,0.6270670162315728,1330080.0,1.0,Trump,1330080.0,Kentucky,2020-11-05 06:00:00,2121113.0,2137959.0,Biden,755724.0,0.9921205224234889,16846.0,no
247,0.45190244018793857,2576590.0,0.5328714437274397,3038247.0,1.0,Trump,3038247.0,Ohio,2020-11-05 06:00:00,5701651.0,5922202.0,Biden,2576590.0,0.9627586157986505,220551.0,no
248,0.9219391163278939,212542.0,0.05553097537065473,12802.0,1.0,Biden,212542.0,District of Columbia,2020-11-05 06:00:00,230538.0,344356.0,Trump,12802.0,0.6694757750699857,113818.0,no
249,0.5830652726361665,4229710.0,0.40396539139389037,2930472.0,1.0,Biden,4229710.0,New York,2020-11-05 06:00:00,7254265.0,8616205.0,Trump,2930472.0,0.841932730244928,1361940.0,no
250,0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-05 06:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
251,0.3448851657526411,418454.0,0.6268599884283871,760578.0,1.0,Trump,760578.0,Arkansas,2020-11-05 06:00:00,1213314.0,1219069.0,Biden,418454.0,0.9952791843611806,5755.0,no
252,0.3304578825909284,56849.0,0.6291366090995227,108231.0,1.0,Trump,108231.0,Alaska,2020-11-05 06:00:00,172031.0,391564.0,Biden,56849.0,0.4393432491240257,219533.0,no
253,0.5378021029280408,2358380.0,0.4461973278871591,1956673.0,1.0,Biden,2358380.0,Virginia,2020-11-05 06:00:00,4385219.0,4473754.0,Trump,1956673.0,0.9802101322513487,88535.0,no
254,0.4128642394115697,1242851.0,0.5686606114843834,1711847.0,1.0,Trump,1711847.0,Missouri,2020-11-05 06:00:00,3010314.0,3029144.0,Biden,1242851.0,0.9937837223981428,18830.0,no
