,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
2407,0.637724201326761,10760110.0,0.3408265556073816,5750654.0,1.0,Biden,10760110.0,California,2020-11-16,16872670.0,17495906.0,Trump,5750654.0,0.9643781808155577,623236.0,no
2408,0.652378943644439,2271849.0,0.3248083868427786,1131115.0,1.0,Biden,2271849.0,Massachusetts,2020-11-16,3482407.0,3631402.0,Trump,1131115.0,0.9589703921515712,148995.0,no
2409,0.3306332613390929,287031.0,0.6383043916486681,554128.0,1.0,Trump,554128.0,Idaho,2020-11-16,868125.0,868153.0,Biden,287031.0,0.9999677476205231,28.0,no
2410,0.2968338661446879,235657.0,0.6862635438630964,544826.0,1.0,Trump,544826.0,West Virginia,2020-11-16,793902.0,794652.0,Biden,235657.0,0.9990561906343909,750.0,no
2411,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-16,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
2412,0.5700891382670393,2411318.0,0.4142928103295702,1752343.0,1.0,Biden,2411318.0,New Jersey,2020-11-16,4229721.0,4564234.0,Trump,1752343.0,0.9267099364318306,334513.0,no
2413,0.37846544798753995,554028.0,0.5798719840424078,848863.0,1.0,Trump,848863.0,Utah,2020-11-16,1463880.0,1487677.0,Biden,554028.0,0.9840039202057974,23797.0,no
2414,0.5227155302937004,1803873.0,0.39529812675584947,1364160.0,1.0,Biden,1803873.0,Colorado,2020-11-16,3450965.0,3256660.0,Trump,1364160.0,1.0596638887694754,-194305.0,no
2415,0.39590892605279066,491224.0,0.5891992746322788,731049.0,1.0,Trump,731049.0,Mississippi,2020-11-16,1240750.0,1327913.0,Biden,491224.0,0.9343609106921914,87163.0,no
2416,0.31757451465970904,114901.0,0.651132644938752,235585.0,1.0,Trump,235585.0,North Dakota,2020-11-16,361808.0,361819.0,Biden,114901.0,0.9999695980586979,11.0,no
2417,0.5923395170433986,1080387.0,0.39199542526804726,714973.0,1.0,Biden,1080387.0,Connecticut,2020-11-16,1823932.0,1824317.0,Trump,714973.0,0.9997889621156849,385.0,no
2418,0.37362543670893134,1139376.0,0.6065950180914074,1849820.0,1.0,Trump,1849820.0,Tennessee,2020-11-16,3049514.0,3053851.0,Biden,1139376.0,0.9985798259312586,4337.0,no
2419,0.4493329170297967,758416.0,0.5315269946577671,897149.0,1.0,Trump,897149.0,Iowa,2020-11-16,1687871.0,1690919.0,Biden,758416.0,0.9981974299182871,3048.0,no
2420,0.5655380930185807,1333467.0,0.4039382104125201,952435.0,1.0,Biden,1333467.0,Oregon,2020-11-16,2357873.0,2374321.0,Trump,952435.0,0.993072545793092,16448.0,no
2421,0.9208318099268166,307265.0,0.054459035848502466,18172.0,1.0,Biden,307265.0,District of Columbia,2020-11-16,333682.0,344356.0,Trump,18172.0,0.9690030085144443,10674.0,no
2422,0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-16,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
2423,0.4128639651119683,1242851.0,0.5686605658675036,1711848.0,1.0,Trump,1711848.0,Missouri,2020-11-16,3010316.0,3029144.0,Biden,1242851.0,0.9937843826506763,18828.0,no
2424,0.543223748954442,2413328.0,0.44179112070308313,1962703.0,1.0,Biden,2413328.0,Virginia,2020-11-16,4442604.0,4473754.0,Trump,1962703.0,0.9930371674437173,31150.0,no
2425,0.5345761422901377,420357.0,0.43486316935359776,341949.0,1.0,Biden,420357.0,Maine,2020-11-16,786337.0,819461.0,Trump,341949.0,0.9595783081806212,33124.0,no
2426,0.5724603686233065,3398423.0,0.4077886694917781,2420846.0,1.0,Biden,3398423.0,Illinois,2020-11-16,5936521.0,6036732.0,Trump,2420846.0,0.9833997931331058,100211.0,no
2427,0.5595502266064082,3777598.0,0.42601797357569465,2876104.0,1.0,Biden,3777598.0,New York,2020-11-16,6751133.0,8616205.0,Trump,2876104.0,0.7835390406797424,1865072.0,no
2428,0.43430088142061785,1091541.0,0.5511029395674024,1385103.0,1.0,Trump,1385103.0,South Carolina,2020-11-16,2513329.0,2514202.0,Biden,1091541.0,0.9996527725298127,873.0,no
2429,0.4938508400066514,1672054.0,0.4907859329122938,1661677.0,1.0,Biden,1672054.0,Arizona,2020-11-16,3385747.0,3385863.0,Trump,1661677.0,0.9999657399014668,116.0,no
2430,0.34597145448139227,419279.0,0.6256794145338394,758254.0,1.0,Trump,758254.0,Arkansas,2020-11-16,1211889.0,1219069.0,Biden,419279.0,0.9941102595505259,7180.0,no
2431,0.5005678195728402,703486.0,0.4766624732455941,669890.0,1.0,Biden,703486.0,Nevada,2020-11-16,1405376.0,1405376.0,Trump,669890.0,1.0,0.0,no
2432,0.6373739642477204,366070.0,0.34265358036427834,196800.0,1.0,Biden,366070.0,Hawaii,2020-11-16,574341.0,574469.0,Trump,196800.0,0.9997771855400378,128.0,no
2433,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-16,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
2434,0.4091137066436083,1241503.0,0.5697953217145102,1729110.0,1.0,Trump,1729110.0,Indiana,2020-11-16,3034616.0,3034644.0,Biden,1241503.0,0.9999907732175504,28.0,no
2435,0.49855806364296096,3418489.0,0.48888380387682095,3352155.0,1.0,Biden,3418489.0,Pennsylvania,2020-11-16,6856752.0,6925255.0,Trump,3352155.0,0.9901082342816258,68503.0,no
2436,0.5842131958805823,2356584.0,0.3897950157842259,1572345.0,1.0,Biden,2356584.0,Washington,2020-11-16,4033774.0,4087632.0,Trump,1572345.0,0.9868241563819835,53858.0,no
2437,0.47809035685385665,5296088.0,0.5116779934404493,5668158.0,1.0,Trump,5668158.0,Florida,2020-11-16,11077588.0,11067456.0,Biden,5296088.0,1.000915476872011,-10132.0,no
2438,0.505305209967397,2795975.0,0.4786665678698195,2648577.0,1.0,Biden,2795975.0,Michigan,2020-11-16,5533240.0,5539302.0,Trump,2648577.0,0.9989056382916115,6062.0,no
2439,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-16,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
2440,0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-16,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
2441,0.4516675695934505,2603677.0,0.5333252841877484,3074400.0,1.0,Trump,3074400.0,Ohio,2020-11-16,5764587.0,5922202.0,Biden,2603677.0,0.9733857440188632,157615.0,no
2442,0.5961659027807524,306192.0,0.3890755877118859,199830.0,1.0,Biden,306192.0,Rhode Island,2020-11-16,513602.0,517757.0,Trump,199830.0,0.9919749998551444,4155.0,no
2443,0.4041070561860078,244783.0,0.5672254340985706,343590.0,1.0,Trump,343590.0,Montana,2020-11-16,605738.0,606562.0,Biden,244783.0,0.9986415238673045,824.0,no
2444,0.5423481983472868,499782.0,0.4355447279751279,401361.0,1.0,Biden,499782.0,New Mexico,2020-11-16,921515.0,923976.0,Trump,401361.0,0.9973365109050452,2461.0,no
2445,0.6603228727352819,242841.0,0.3061526371746868,112591.0,1.0,Biden,242841.0,Vermont,2020-11-16,367761.0,367428.0,Trump,112591.0,1.0009063000097977,-333.0,no
2446,0.5251274946670698,1716312.0,0.4539721916599457,1483750.0,1.0,Biden,1716312.0,Minnesota,2020-11-16,3268372.0,3364715.0,Trump,1483750.0,0.9713666684994123,96343.0,no
2447,0.4859628169103856,2683787.0,0.49924003434602937,2757112.0,1.0,Trump,2757112.0,North Carolina,2020-11-16,5522618.0,5525201.0,Biden,2683787.0,0.999532505695268,2583.0,no
