,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
396,0.5098523766217188,1413891.0,0.47638235096846965,1321074.0,1.0,Biden,1413891.0,Arizona,2020-11-05 02:00:00,2773138.0,3385863.0,Trump,1321074.0,0.8190343200537057,612725.0,no
397,0.6526146221719112,7882128.0,0.3286531087532067,3969396.0,1.0,Biden,7882128.0,California,2020-11-05 02:00:00,12077768.0,17495906.0,Trump,3969396.0,0.6903196667837608,5418138.0,no
398,0.5274895104696986,372377.0,0.45325961622909533,319975.0,1.0,Biden,372377.0,New Hampshire,2020-11-05 02:00:00,705942.0,806182.0,Trump,319975.0,0.8756608309289962,100240.0,no
399,0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-05 02:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
400,0.5830652726361665,4229710.0,0.40396539139389037,2930472.0,1.0,Biden,4229710.0,New York,2020-11-05 02:00:00,7254265.0,8616205.0,Trump,2930472.0,0.841932730244928,1361940.0,no
401,0.432373130455229,1064689.0,0.5528134595446532,1361265.0,1.0,Trump,1361265.0,South Carolina,2020-11-05 02:00:00,2462431.0,2514202.0,Biden,1064689.0,0.9794085757628066,51771.0,no
402,0.33210899154751855,286355.0,0.6368657159557984,549126.0,1.0,Trump,549126.0,Idaho,2020-11-05 02:00:00,862232.0,868153.0,Biden,286355.0,0.9931797736113335,5921.0,no
403,0.9219391163278939,212542.0,0.05553097537065473,12802.0,1.0,Biden,212542.0,District of Columbia,2020-11-05 02:00:00,230538.0,344356.0,Trump,12802.0,0.6694757750699857,113818.0,no
404,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-05 02:00:00,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
405,0.41078627234810344,541397.0,0.5669709010867611,747241.0,1.0,Trump,747241.0,Kansas,2020-11-05 02:00:00,1317953.0,1344214.0,Biden,541397.0,0.9804636761706097,26261.0,no
406,0.5522190872267869,2733601.0,0.42855647971369304,2121445.0,1.0,Biden,2733601.0,Illinois,2020-11-05 02:00:00,4950211.0,6036732.0,Trump,2121445.0,0.8200150346246943,1086521.0,no
407,0.5835713193755833,981054.0,0.40075996909205225,673726.0,1.0,Biden,981054.0,Connecticut,2020-11-05 02:00:00,1681121.0,1824317.0,Trump,673726.0,0.9215070626431701,143196.0,no
