,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
1856,0.47806354705715687,5294767.0,0.5117151941330399,5667474.0,1.0,Trump,5667474.0,Florida,2020-11-13 06:00:00,11075446.0,11067456.0,Biden,5294767.0,1.0007219364594717,-7990.0,no
1857,0.26553574332014523,73491.0,0.6993622748541181,193559.0,1.0,Trump,193559.0,Wyoming,2020-11-13 06:00:00,276765.0,276765.0,Biden,73491.0,1.0,0.0,no
1858,0.4636723123836864,5218943.0,0.5211611995411024,5866019.0,1.0,Trump,5866019.0,Texas,2020-11-13 06:00:00,11255671.0,11321803.0,Biden,5218943.0,0.9941588808778955,66132.0,no
1859,0.5345761422901377,420357.0,0.43486316935359776,341949.0,1.0,Biden,420357.0,Maine,2020-11-13 06:00:00,786337.0,819461.0,Trump,341949.0,0.9595783081806212,33124.0,no
1860,0.5542954406780872,1783261.0,0.4189017853285204,1347677.0,1.0,Biden,1783261.0,Colorado,2020-11-13 06:00:00,3217167.0,3256660.0,Trump,1347677.0,0.98787315838927,39493.0,no
1861,0.5024481030566145,671955.0,0.47488189435620276,635089.0,1.0,Biden,671955.0,Nevada,2020-11-13 06:00:00,1337362.0,1405376.0,Trump,635089.0,0.9516044104922811,68014.0,no
1862,0.3456781242532559,418069.0,0.6259859089131374,757078.0,1.0,Trump,757078.0,Arkansas,2020-11-13 06:00:00,1209417.0,1219069.0,Biden,418069.0,0.9920824826158322,9652.0,no
1863,0.5704757147774642,3351012.0,0.4097836149610849,2407096.0,1.0,Biden,3351012.0,Illinois,2020-11-13 06:00:00,5874066.0,6036732.0,Trump,2407096.0,0.9730539636346288,162666.0,no
1864,0.4493329170297967,758416.0,0.5315269946577671,897149.0,1.0,Trump,897149.0,Iowa,2020-11-13 06:00:00,1687871.0,1690919.0,Biden,758416.0,0.9981974299182871,3048.0,no
1865,0.5844438452907973,2351916.0,0.3896150658703169,1567887.0,1.0,Biden,2351916.0,Washington,2020-11-13 06:00:00,4024195.0,4087632.0,Trump,1567887.0,0.9844807458205631,63437.0,no
1866,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-13 06:00:00,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
1867,0.4088409612851427,1239939.0,0.5697231779716204,1727865.0,1.0,Trump,1727865.0,Indiana,2020-11-13 06:00:00,3032815.0,3034644.0,Biden,1239939.0,0.999397293389274,1829.0,no
1868,0.565328145927674,1329567.0,0.40378680613134343,949646.0,1.0,Biden,1329567.0,Oregon,2020-11-13 06:00:00,2351850.0,2374321.0,Trump,949646.0,0.9905358205566981,22471.0,no
1869,0.33064583954993887,286991.0,0.6382920627532487,554019.0,1.0,Trump,554019.0,Idaho,2020-11-13 06:00:00,867971.0,868153.0,Biden,286991.0,0.9997903595334002,182.0,no
1870,0.49766240921906413,3396108.0,0.48964291366505863,3341382.0,1.0,Biden,3396108.0,Pennsylvania,2020-11-13 06:00:00,6824120.0,6925255.0,Trump,3341382.0,0.9853962056270852,101135.0,no
1871,0.4205741059439226,131233.0,0.541461960754151,168954.0,1.0,Trump,168954.0,Alaska,2020-11-13 06:00:00,312033.0,391564.0,Biden,131233.0,0.7968888866187903,79531.0,no
1872,0.6373739642477204,366070.0,0.34265358036427834,196800.0,1.0,Biden,366070.0,Hawaii,2020-11-13 06:00:00,574341.0,574469.0,Trump,196800.0,0.9997771855400378,128.0,no
1873,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-13 06:00:00,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
1874,0.4516675695934505,2603677.0,0.5333252841877484,3074400.0,1.0,Trump,3074400.0,Ohio,2020-11-13 06:00:00,5764587.0,5922202.0,Biden,2603677.0,0.9733857440188632,157615.0,no
1875,0.3905553226688472,452795.0,0.5940724294913927,688745.0,1.0,Trump,688745.0,Mississippi,2020-11-13 06:00:00,1159362.0,1327913.0,Biden,452795.0,0.8730707508699742,168551.0,no
1876,0.49515609301967844,2472148.0,0.4923221350365256,2457999.0,1.0,Biden,2472148.0,Georgia,2020-11-13 06:00:00,4992664.0,4995492.0,Trump,2457999.0,0.9994338895948587,2828.0,no
1877,0.49455048474845426,1630619.0,0.4883190878006438,1610073.0,1.0,Biden,1630619.0,Wisconsin,2020-11-13 06:00:00,3297174.0,3297428.0,Trump,1610073.0,0.9999229702665229,254.0,no
1878,0.5252088090800666,1718739.0,0.4538887396649704,1485345.0,1.0,Biden,1718739.0,Minnesota,2020-11-13 06:00:00,3272487.0,3364715.0,Trump,1485345.0,0.9725896546958658,92228.0,no
1879,0.49402045081315654,1668684.0,0.4906353702139552,1657250.0,1.0,Biden,1668684.0,Arizona,2020-11-13 06:00:00,3377763.0,3385863.0,Trump,1657250.0,0.9976077000162145,8100.0,no
1880,0.4041070561860078,244783.0,0.5672254340985706,343590.0,1.0,Trump,343590.0,Montana,2020-11-13 06:00:00,605738.0,606562.0,Biden,244783.0,0.9986415238673045,824.0,no
1881,0.4128639651119683,1242851.0,0.5686605658675036,1711848.0,1.0,Trump,1711848.0,Missouri,2020-11-13 06:00:00,3010316.0,3029144.0,Biden,1242851.0,0.9937843826506763,18828.0,no
1882,0.43430088142061785,1091541.0,0.5511029395674024,1385103.0,1.0,Trump,1385103.0,South Carolina,2020-11-13 06:00:00,2513329.0,2514202.0,Biden,1091541.0,0.9996527725298127,873.0,no
1883,0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-13 06:00:00,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
1884,0.29635698947046074,234197.0,0.6867041314616964,542670.0,1.0,Trump,542670.0,West Virginia,2020-11-13 06:00:00,790253.0,794652.0,Biden,234197.0,0.9944642434675808,4399.0,no
1885,0.5961269943895167,306113.0,0.3891116507595866,199810.0,1.0,Biden,306113.0,Rhode Island,2020-11-13 06:00:00,513503.0,517757.0,Trump,199810.0,0.9917837904654114,4254.0,no
1886,0.5578752100108342,3730598.0,0.4279226367565878,2861585.0,1.0,Biden,3730598.0,New York,2020-11-13 06:00:00,6687155.0,8616205.0,Trump,2861585.0,0.7761137298845605,1929050.0,no
