,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
697,0.6526147642887172,2246208.0,0.3246094625026766,1117260.0,1.0,Biden,2246208.0,Massachusetts,2020-11-07 12:00:00,3441859.0,3631402.0,Trump,1117260.0,0.9478044567910686,189543.0,no
698,0.4944904780114955,1630569.0,0.4882617689363946,1610030.0,1.0,Biden,1630569.0,Wisconsin,2020-11-07 12:00:00,3297473.0,3297428.0,Trump,1610030.0,1.0000136470000254,-45.0,no
699,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-07 12:00:00,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
700,0.3607238038804663,776783.0,0.6222426756558579,1339938.0,1.0,Trump,1339938.0,Kentucky,2020-11-07 12:00:00,2153401.0,2137959.0,Biden,776783.0,1.0072227764891657,-15442.0,no
701,0.5053627321038842,2794853.0,0.4786201334806406,2646956.0,1.0,Biden,2794853.0,Michigan,2020-11-07 12:00:00,5530390.0,5539302.0,Trump,2646956.0,0.9983911330344509,8912.0,no
702,0.38936741574599104,447162.0,0.5951828231884866,683527.0,1.0,Trump,683527.0,Mississippi,2020-11-07 12:00:00,1148432.0,1327913.0,Biden,447162.0,0.8648397899561191,179481.0,no
703,0.39132830182257544,367930.0,0.585222631587904,550231.0,1.0,Trump,550231.0,Nebraska,2020-11-07 12:00:00,940208.0,952271.0,Biden,367930.0,0.9873323875241397,12063.0,no
704,0.26559697390499337,73445.0,0.6995819591506104,193454.0,1.0,Trump,193454.0,Wyoming,2020-11-07 12:00:00,276528.0,276765.0,Biden,73445.0,0.999143677849439,237.0,no
705,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-07 12:00:00,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
706,0.5349857612379048,419309.0,0.4344506593720655,340512.0,1.0,Biden,419309.0,Maine,2020-11-07 12:00:00,783776.0,819461.0,Trump,340512.0,0.9564530831851669,35685.0,no
707,0.5257552649107626,422284.0,0.454743866682437,365248.0,1.0,Biden,422284.0,New Hampshire,2020-11-07 12:00:00,803195.0,806182.0,Trump,365248.0,0.9962948813047178,2987.0,no
708,0.49568463466716184,3336887.0,0.49140157831213443,3308054.0,1.0,Biden,3336887.0,Pennsylvania,2020-11-07 12:00:00,6731875.0,6925255.0,Trump,3308054.0,0.9720761184967196,193380.0,no
709,0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-07 12:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
710,0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-07 12:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
711,0.3174471807107526,114687.0,0.6503616318689988,234962.0,1.0,Trump,234962.0,North Dakota,2020-11-07 12:00:00,361279.0,361819.0,Biden,114687.0,0.9985075410633494,540.0,no
712,0.33064583954993887,286991.0,0.6382920627532487,554019.0,1.0,Trump,554019.0,Idaho,2020-11-07 12:00:00,867971.0,868153.0,Biden,286991.0,0.9997903595334002,182.0,no
713,0.44919642814801464,757780.0,0.5314267964774673,896500.0,1.0,Trump,896500.0,Iowa,2020-11-07 12:00:00,1686968.0,1690919.0,Biden,757780.0,0.997663400789748,3951.0,no
