,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
1758,0.4041070561860078,244783.0,0.5672254340985706,343590.0,1.0,Trump,343590.0,Montana,2020-11-12 18:00:00,605738.0,606562.0,Biden,244783.0,0.9986415238673045,824.0,no
1759,0.6374478525896831,365802.0,0.3425993371136212,196602.0,1.0,Biden,365802.0,Hawaii,2020-11-12 18:00:00,573854.0,574469.0,Trump,196602.0,0.9989294461494006,615.0,no
1760,0.449259106519436,758211.0,0.5314974533267919,897004.0,1.0,Trump,897004.0,Iowa,2020-11-12 18:00:00,1687692.0,1690919.0,Biden,758211.0,0.9980915703235933,3227.0,no
1761,0.6462853907714634,1767111.0,0.334678731853395,915098.0,1.0,Biden,1767111.0,Maryland,2020-11-12 18:00:00,2734258.0,3037030.0,Trump,915098.0,0.9003065494907854,302772.0,no
1762,0.49404899444430256,1663460.0,0.49062249591178364,1651923.0,1.0,Biden,1663460.0,Arizona,2020-11-12 18:00:00,3366994.0,3385863.0,Trump,1651923.0,0.9944271224204878,18869.0,no
1763,0.39151387827858414,368994.0,0.5851572447160682,551499.0,1.0,Trump,551499.0,Nebraska,2020-11-12 18:00:00,942480.0,952271.0,Biden,368994.0,0.9897182629734603,9791.0,no
1764,0.486556012096311,2664244.0,0.49993215502840815,2737488.0,1.0,Trump,2737488.0,North Carolina,2020-11-12 18:00:00,5475719.0,5525201.0,Biden,2664244.0,0.9910443077093485,49482.0,no
1765,0.5650302666813661,1327416.0,0.403322630777135,947519.0,1.0,Biden,1327416.0,Oregon,2020-11-12 18:00:00,2349283.0,2374321.0,Trump,947519.0,0.9894546693559969,25038.0,no
1766,0.3905553226688472,452795.0,0.5940724294913927,688745.0,1.0,Trump,688745.0,Mississippi,2020-11-12 18:00:00,1159362.0,1327913.0,Biden,452795.0,0.8730707508699742,168551.0,no
1767,0.29635698947046074,234197.0,0.6867041314616964,542670.0,1.0,Trump,542670.0,West Virginia,2020-11-12 18:00:00,790253.0,794652.0,Biden,234197.0,0.9944642434675808,4399.0,no
1768,0.4951468426134019,2471981.0,0.49233117405987475,2457924.0,1.0,Biden,2471981.0,Georgia,2020-11-12 18:00:00,4992420.0,4995492.0,Trump,2457924.0,0.9993850455570743,3072.0,no
1769,0.43430088142061785,1091541.0,0.5511029395674024,1385103.0,1.0,Trump,1385103.0,South Carolina,2020-11-12 18:00:00,2513329.0,2514202.0,Biden,1091541.0,0.9996527725298127,873.0,no
1770,0.5923382356008471,1079168.0,0.39199990339638546,714176.0,1.0,Biden,1079168.0,Connecticut,2020-11-12 18:00:00,1821878.0,1824317.0,Trump,714176.0,0.9986630612991053,2439.0,no
1771,0.3778344444158093,542452.0,0.5805478492178309,833485.0,1.0,Trump,833485.0,Utah,2020-11-12 18:00:00,1435687.0,1487677.0,Biden,542452.0,0.9650528979072742,51990.0,no
1772,0.26553574332014523,73491.0,0.6993622748541181,193559.0,1.0,Trump,193559.0,Wyoming,2020-11-12 18:00:00,276765.0,276765.0,Biden,73491.0,1.0,0.0,no
1773,0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-12 18:00:00,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
1774,0.33064583954993887,286991.0,0.6382920627532487,554019.0,1.0,Trump,554019.0,Idaho,2020-11-12 18:00:00,867971.0,868153.0,Biden,286991.0,0.9997903595334002,182.0,no
1775,0.5252088090800666,1718739.0,0.4538887396649704,1485345.0,1.0,Biden,1718739.0,Minnesota,2020-11-12 18:00:00,3272487.0,3364715.0,Trump,1485345.0,0.9725896546958658,92228.0,no
1776,0.5282309842837307,424937.0,0.4545448895087718,365660.0,1.0,Biden,424937.0,New Hampshire,2020-11-12 18:00:00,804453.0,806182.0,Trump,365660.0,0.9978553229915825,1729.0,no
1777,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-12 18:00:00,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
1778,0.5704757147774642,3351012.0,0.4097836149610849,2407096.0,1.0,Biden,3351012.0,Illinois,2020-11-12 18:00:00,5874066.0,6036732.0,Trump,2407096.0,0.9730539636346288,162666.0,no
1779,0.5854109237903721,2344336.0,0.38873779871592634,1556739.0,1.0,Biden,2344336.0,Washington,2020-11-12 18:00:00,4004599.0,4087632.0,Trump,1556739.0,0.9796867721947573,83033.0,no
1780,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-12 18:00:00,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
1781,0.9241178563342928,285728.0,0.05273779876451373,16306.0,1.0,Biden,285728.0,District of Columbia,2020-11-12 18:00:00,309190.0,344356.0,Trump,16306.0,0.8978789392373009,35166.0,no
1782,0.4636723123836864,5218943.0,0.5211611995411024,5866019.0,1.0,Trump,5866019.0,Texas,2020-11-12 18:00:00,11255671.0,11321803.0,Biden,5218943.0,0.9941588808778955,66132.0,no
1783,0.5345761422901377,420357.0,0.43486316935359776,341949.0,1.0,Biden,420357.0,Maine,2020-11-12 18:00:00,786337.0,819461.0,Trump,341949.0,0.9595783081806212,33124.0,no
1784,0.40288645271071316,115543.0,0.5585763700015343,160193.0,1.0,Trump,160193.0,Alaska,2020-11-12 18:00:00,286788.0,391564.0,Biden,115543.0,0.7324166675179536,104776.0,no
