,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
2717,0.5005678195728402,703486.0,0.4766624732455941,669890.0,1.0,Biden,703486.0,Nevada,2020-11-17 12:00:00,1405376.0,1405376.0,Trump,669890.0,1.0,0.0,no
2718,0.37362543670893134,1139376.0,0.6065950180914074,1849820.0,1.0,Trump,1849820.0,Tennessee,2020-11-17 12:00:00,3049514.0,3053851.0,Biden,1139376.0,0.9985798259312586,4337.0,no
2719,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-17 12:00:00,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
2720,0.5251274946670698,1716312.0,0.4539721916599457,1483750.0,1.0,Biden,1716312.0,Minnesota,2020-11-17 12:00:00,3268372.0,3364715.0,Trump,1483750.0,0.9713666684994123,96343.0,no
2721,0.39851456801526214,856034.0,0.5846088241400853,1255776.0,1.0,Trump,1255776.0,Louisiana,2020-11-17 12:00:00,2148062.0,2148062.0,Biden,856034.0,1.0,0.0,no
2722,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-17 12:00:00,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
2723,0.3306332613390929,287031.0,0.6383043916486681,554128.0,1.0,Trump,554128.0,Idaho,2020-11-17 12:00:00,868125.0,868153.0,Biden,287031.0,0.9999677476205231,28.0,no
2724,0.5655356008370181,1333473.0,0.40394055033856485,952449.0,1.0,Biden,1333473.0,Oregon,2020-11-17 12:00:00,2357894.0,2374321.0,Trump,952449.0,0.9930813904269894,16427.0,no
2725,0.5704354227993945,2442224.0,0.4139019319450274,1772052.0,1.0,Biden,2442224.0,New Jersey,2020-11-17 12:00:00,4281333.0,4564234.0,Trump,1772052.0,0.9380178579801123,282901.0,no
2726,0.5878216702049562,296268.0,0.39801392829507354,200603.0,1.0,Biden,296268.0,Delaware,2020-11-17 12:00:00,504010.0,504010.0,Trump,200603.0,1.0,0.0,no
2727,0.43430088142061785,1091541.0,0.5511029395674024,1385103.0,1.0,Trump,1385103.0,South Carolina,2020-11-17 12:00:00,2513329.0,2514202.0,Biden,1091541.0,0.9996527725298127,873.0,no
2728,0.4041070561860078,244783.0,0.5672254340985706,343590.0,1.0,Trump,343590.0,Montana,2020-11-17 12:00:00,605738.0,606562.0,Biden,244783.0,0.9986415238673045,824.0,no
2729,0.6373739642477204,366070.0,0.34265358036427834,196800.0,1.0,Biden,366070.0,Hawaii,2020-11-17 12:00:00,574341.0,574469.0,Trump,196800.0,0.9997771855400378,128.0,no
2730,0.3560525213613529,150471.0,0.6176938967225024,261043.0,1.0,Trump,261043.0,South Dakota,2020-11-17 12:00:00,422609.0,422775.0,Biden,150471.0,0.9996073561587132,166.0,no
2731,0.5841462985878891,2359319.0,0.3898316331255054,1574498.0,1.0,Biden,2359319.0,Washington,2020-11-17 12:00:00,4038918.0,4087632.0,Trump,1574498.0,0.9880825866907784,48714.0,no
2732,0.40910464329690915,1241588.0,0.5698033306632759,1729291.0,1.0,Trump,1729291.0,Indiana,2020-11-17 12:00:00,3034891.0,3034644.0,Biden,1241588.0,1.0000813934023234,-247.0,no
2733,0.47862404212564413,5296972.0,0.5122072365410109,5668640.0,1.0,Trump,5668640.0,Florida,2020-11-17 12:00:00,11067083.0,11067456.0,Biden,5296972.0,0.9999662975845578,373.0,no
2734,0.48589534869196277,2684031.0,0.4993089105551942,2758126.0,1.0,Trump,2758126.0,North Carolina,2020-11-17 12:00:00,5523887.0,5525201.0,Biden,2684031.0,0.9997621805975927,1314.0,no
2735,0.543223748954442,2413328.0,0.44179112070308313,1962703.0,1.0,Biden,2413328.0,Virginia,2020-11-17 12:00:00,4442604.0,4473754.0,Trump,1962703.0,0.9930371674437173,31150.0,no
2736,0.31756762359080093,114902.0,0.6511404873707572,235595.0,1.0,Trump,235595.0,North Dakota,2020-11-17 12:00:00,361819.0,361819.0,Biden,114902.0,1.0,0.0,no
2737,0.6371290680653746,10842414.0,0.34139194634264153,5809675.0,1.0,Biden,10842414.0,California,2020-11-17 12:00:00,17017610.0,17495906.0,Trump,5809675.0,0.9726624045648165,478296.0,no
2738,0.42996740806872064,150262.0,0.5315689624091131,185769.0,1.0,Trump,185769.0,Alaska,2020-11-17 12:00:00,349473.0,391564.0,Biden,150262.0,0.8925054397237744,42091.0,no
2739,0.559800301223599,3788949.0,0.4257215227127735,2881451.0,1.0,Biden,3788949.0,New York,2020-11-17 12:00:00,6768394.0,8616205.0,Trump,2881451.0,0.7855423588459188,1847811.0,no
2740,0.5961659027807524,306192.0,0.3890755877118859,199830.0,1.0,Biden,306192.0,Rhode Island,2020-11-17 12:00:00,513602.0,517757.0,Trump,199830.0,0.9919749998551444,4155.0,no
2741,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-17 12:00:00,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
2742,0.5345761422901377,420357.0,0.43486316935359776,341949.0,1.0,Biden,420357.0,Maine,2020-11-17 12:00:00,786337.0,819461.0,Trump,341949.0,0.9595783081806212,33124.0,no
2743,0.554019241648347,1803921.0,0.4189729802442337,1364202.0,1.0,Biden,1803921.0,Colorado,2020-11-17 12:00:00,3256062.0,3256660.0,Trump,1364202.0,0.9998163762873619,598.0,no
2744,0.4516675695934505,2603677.0,0.5333252841877484,3074400.0,1.0,Trump,3074400.0,Ohio,2020-11-17 12:00:00,5764587.0,5922202.0,Biden,2603677.0,0.9733857440188632,157615.0,no
2745,0.26553574332014523,73491.0,0.6993622748541181,193559.0,1.0,Trump,193559.0,Wyoming,2020-11-17 12:00:00,276765.0,276765.0,Biden,73491.0,1.0,0.0,no
2746,0.49454899565533056,1630713.0,0.4883113046927646,1610145.0,1.0,Biden,1630713.0,Wisconsin,2020-11-17 12:00:00,3297374.0,3297428.0,Trump,1610145.0,0.9999836235999694,54.0,no
2747,0.3781234477174216,555694.0,0.580206313239567,852677.0,1.0,Trump,852677.0,Utah,2020-11-17 12:00:00,1469610.0,1487677.0,Biden,555694.0,0.9878555627330395,18067.0,no
2748,0.6529507868240566,1909582.0,0.32789134161861927,958932.0,1.0,Biden,1909582.0,Maryland,2020-11-17 12:00:00,2924542.0,3037030.0,Trump,958932.0,0.9629611824710326,112488.0,no
2749,0.2968338661446879,235657.0,0.6862635438630964,544826.0,1.0,Trump,544826.0,West Virginia,2020-11-17 12:00:00,793902.0,794652.0,Biden,235657.0,0.9990561906343909,750.0,no
2750,0.4494871264807642,758839.0,0.5315705829704787,897415.0,1.0,Trump,897415.0,Iowa,2020-11-17 12:00:00,1688233.0,1690919.0,Biden,758839.0,0.9984115146852096,2686.0,no
2751,0.39885376911045756,502886.0,0.5863678471607546,739309.0,1.0,Trump,739309.0,Mississippi,2020-11-17 12:00:00,1260828.0,1327913.0,Biden,502886.0,0.9494808771357762,67085.0,no
2752,0.39304162932652476,371918.0,0.5852338056509021,553781.0,1.0,Trump,553781.0,Nebraska,2020-11-17 12:00:00,946256.0,952271.0,Biden,371918.0,0.993683520762472,6015.0,no
2753,0.4951618059066186,2472230.0,0.4923166930114173,2458025.0,1.0,Biden,2472230.0,Georgia,2020-11-17 12:00:00,4992772.0,4995492.0,Trump,2458025.0,0.9994555090869929,2720.0,no
