,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
1342,0.6429239569968549,10272097.0,0.3361572399895676,5370837.0,1.0,Biden,10272097.0,California,2020-11-12,15977157.0,17495906.0,Trump,5370837.0,0.9131940352217256,1518749.0,no
1343,0.5415504699296066,2409742.0,0.44260557263407563,1969466.0,1.0,Biden,2409742.0,Virginia,2020-11-12,4449709.0,4473754.0,Trump,1969466.0,0.9946253191391391,24045.0,no
1344,0.5878216702049562,296268.0,0.39801392829507354,200603.0,1.0,Biden,296268.0,Delaware,2020-11-12,504010.0,504010.0,Trump,200603.0,1.0,0.0,no
1345,0.37362543670893134,1139376.0,0.6065950180914074,1849820.0,1.0,Trump,1849820.0,Tennessee,2020-11-12,3049514.0,3053851.0,Biden,1139376.0,0.9985798259312586,4337.0,no
1346,0.3778344444158093,542452.0,0.5805478492178309,833485.0,1.0,Trump,833485.0,Utah,2020-11-12,1435687.0,1487677.0,Biden,542452.0,0.9650528979072742,51990.0,no
1347,0.49426279562659303,1657621.0,0.49043779392698983,1644793.0,1.0,Biden,1657621.0,Arizona,2020-11-12,3353724.0,3385863.0,Trump,1644793.0,0.9905078852865576,32139.0,no
1348,0.9241178563342928,285728.0,0.05273779876451373,16306.0,1.0,Biden,285728.0,District of Columbia,2020-11-12,309190.0,344356.0,Trump,16306.0,0.8978789392373009,35166.0,no
1349,0.29635698947046074,234197.0,0.6867041314616964,542670.0,1.0,Trump,542670.0,West Virginia,2020-11-12,790253.0,794652.0,Biden,234197.0,0.9944642434675808,4399.0,no
1350,0.26553574332014523,73491.0,0.6993622748541181,193559.0,1.0,Trump,193559.0,Wyoming,2020-11-12,276765.0,276765.0,Biden,73491.0,1.0,0.0,no
1351,0.449259106519436,758211.0,0.5314974533267919,897004.0,1.0,Trump,897004.0,Iowa,2020-11-12,1687692.0,1690919.0,Biden,758211.0,0.9980915703235933,3227.0,no
1352,0.5422540258217237,499378.0,0.4356433170816457,401197.0,1.0,Biden,499378.0,New Mexico,2020-11-12,920930.0,923976.0,Trump,401197.0,0.9967033775769067,3046.0,no
1353,0.33064583954993887,286991.0,0.6382920627532487,554019.0,1.0,Trump,554019.0,Idaho,2020-11-12,867971.0,868153.0,Biden,286991.0,0.9997903595334002,182.0,no
1354,0.3176029154776915,114863.0,0.6511132125555776,235479.0,1.0,Trump,235479.0,North Dakota,2020-11-12,361656.0,361819.0,Biden,114863.0,0.9995494985061592,163.0,no
1355,0.39851456801526214,856034.0,0.5846088241400853,1255776.0,1.0,Trump,1255776.0,Louisiana,2020-11-12,2148062.0,2148062.0,Biden,856034.0,1.0,0.0,no
1356,0.5740691746877702,2315225.0,0.4109224209132293,1657253.0,1.0,Biden,2315225.0,New Jersey,2020-11-12,4033007.0,4564234.0,Trump,1657253.0,0.88361091915971,531227.0,no
1357,0.6523900297971177,2271763.0,0.3248052389627754,1131042.0,1.0,Biden,2271763.0,Massachusetts,2020-11-12,3482216.0,3631402.0,Trump,1131042.0,0.9589177953859143,149186.0,no
1358,0.4865527847404357,2663605.0,0.49993789321359144,2736881.0,1.0,Trump,2736881.0,North Carolina,2020-11-12,5474442.0,5525201.0,Biden,2663605.0,0.9908131848958979,50759.0,no
1359,0.5671606821933645,3270409.0,0.4132143705052284,2382711.0,1.0,Biden,3270409.0,Illinois,2020-11-12,5766283.0,6036732.0,Trump,2382711.0,0.9551994357211816,270449.0,no
1360,0.5252098644784717,1718733.0,0.45388756929401014,1485333.0,1.0,Biden,1718733.0,Minnesota,2020-11-12,3272469.0,3364715.0,Trump,1485333.0,0.9725843050600125,92246.0,no
1361,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-12,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
1362,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-12,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
1363,0.5024517337126285,671887.0,0.47487954460644755,635017.0,1.0,Biden,671887.0,Nevada,2020-11-12,1337217.0,1405376.0,Trump,635017.0,0.9515012352566146,68159.0,no
1364,0.5054208491304711,2795649.0,0.47854756063145043,2647004.0,1.0,Biden,2795649.0,Michigan,2020-11-12,5531329.0,5539302.0,Trump,2647004.0,0.9985606489770733,7973.0,no
1365,0.5650302666813661,1327416.0,0.403322630777135,947519.0,1.0,Biden,1327416.0,Oregon,2020-11-12,2349283.0,2374321.0,Trump,947519.0,0.9894546693559969,25038.0,no
1366,0.5345761422901377,420357.0,0.43486316935359776,341949.0,1.0,Biden,420357.0,Maine,2020-11-12,786337.0,819461.0,Trump,341949.0,0.9595783081806212,33124.0,no
1367,0.4516675695934505,2603677.0,0.5333252841877484,3074400.0,1.0,Trump,3074400.0,Ohio,2020-11-12,5764587.0,5922202.0,Biden,2603677.0,0.9733857440188632,157615.0,no
1368,0.40431931331611315,243716.0,0.5669803792753919,341765.0,1.0,Trump,341765.0,Montana,2020-11-12,602781.0,606562.0,Biden,243716.0,0.9937665069687848,3781.0,no
1369,0.4128639651119683,1242851.0,0.5686605658675036,1711848.0,1.0,Trump,1711848.0,Missouri,2020-11-12,3010316.0,3029144.0,Biden,1242851.0,0.9937843826506763,18828.0,no
1370,0.4088918821223051,1239770.0,0.5696636965934306,1727234.0,1.0,Trump,1727234.0,Indiana,2020-11-12,3032024.0,3034644.0,Biden,1239770.0,0.9991366367850727,2620.0,no
1371,0.39151387827858414,368994.0,0.5851572447160682,551499.0,1.0,Trump,551499.0,Nebraska,2020-11-12,942480.0,952271.0,Biden,368994.0,0.9897182629734603,9791.0,no
1372,0.6440346896582748,1732320.0,0.336863840451663,906094.0,1.0,Biden,1732320.0,Maryland,2020-11-12,2689793.0,3037030.0,Trump,906094.0,0.8856656009324899,347237.0,no
1373,0.5282309842837307,424937.0,0.4545448895087718,365660.0,1.0,Biden,424937.0,New Hampshire,2020-11-12,804453.0,806182.0,Trump,365660.0,0.9978553229915825,1729.0,no
1374,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-12,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
1375,0.5569166504438532,3701835.0,0.4290709006655315,2852042.0,1.0,Biden,3701835.0,New York,2020-11-12,6647018.0,8616205.0,Trump,2852042.0,0.7714554145357498,1969187.0,no
1376,0.3905553226688472,452795.0,0.5940724294913927,688745.0,1.0,Trump,688745.0,Mississippi,2020-11-12,1159362.0,1327913.0,Biden,452795.0,0.8730707508699742,168551.0,no
