,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
265,0.5372211832629732,398436.0,0.43208824516861477,320463.0,1.0,Biden,398436.0,Maine,2020-11-04 22:00:00,741661.0,819461.0,Trump,320463.0,0.9050595452376623,77800.0,no
266,0.5256937205261851,1694416.0,0.45393708116157855,1463130.0,1.0,Biden,1694416.0,Minnesota,2020-11-04 22:00:00,3223200.0,3364715.0,Trump,1463130.0,0.9579414601236658,141515.0,no
267,0.6086715099070656,2023526.0,0.3673898239011267,1221386.0,1.0,Biden,2023526.0,Washington,2020-11-04 22:00:00,3324496.0,4087632.0,Trump,1221386.0,0.8133060901764151,763136.0,no
268,0.4288147310361668,1039609.0,0.5563505360962688,1348804.0,1.0,Trump,1348804.0,South Carolina,2020-11-04 22:00:00,2424378.0,2514202.0,Biden,1039609.0,0.9642733559196914,89824.0,no
269,0.49448627703368103,1630389.0,0.48826572872161517,1609879.0,1.0,Biden,1630389.0,Wisconsin,2020-11-04 22:00:00,3297137.0,3297428.0,Trump,1609879.0,0.9999117493998353,291.0,no
270,0.4081824450913263,535088.0,0.5662626706456003,742316.0,1.0,Trump,742316.0,Kansas,2020-11-04 22:00:00,1310904.0,1344214.0,Biden,535088.0,0.9752197194791901,33310.0,no
271,0.3174471807107526,114687.0,0.6503616318689988,234962.0,1.0,Trump,234962.0,North Dakota,2020-11-04 22:00:00,361279.0,361819.0,Biden,114687.0,0.9985075410633494,540.0,no
272,0.48669951478102624,2335304.0,0.500937009065396,2403619.0,1.0,Trump,2403619.0,Georgia,2020-11-04 22:00:00,4798246.0,4995492.0,Biden,2335304.0,0.9605152005047751,197246.0,no
273,0.5831225049213976,4229696.0,0.40390711886586517,2929752.0,1.0,Biden,4229696.0,New York,2020-11-04 22:00:00,7253529.0,8616205.0,Trump,2929752.0,0.8418473098075081,1362676.0,no
274,0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-04 22:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
275,0.4019383520033612,353965.0,0.5765092630969346,507700.0,1.0,Trump,507700.0,Nebraska,2020-11-04 22:00:00,880645.0,952271.0,Biden,353965.0,0.9247840163146835,71626.0,no
276,0.6521626072416615,7734657.0,0.3291366544033299,3903565.0,1.0,Biden,7734657.0,California,2020-11-04 22:00:00,11860013.0,17495906.0,Trump,3903565.0,0.6778736122610627,5635893.0,no
277,0.5099269238496216,1411235.0,0.4763170978824393,1318219.0,1.0,Biden,1411235.0,Arizona,2020-11-04 22:00:00,2767524.0,3385863.0,Trump,1318219.0,0.8173762494229684,618339.0,no
278,0.3984500629391244,855597.0,0.5846753593910157,1255481.0,1.0,Trump,1255481.0,Louisiana,2020-11-04 22:00:00,2147313.0,2148062.0,Biden,855597.0,0.99965131360268,749.0,no
279,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-04 22:00:00,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
280,0.6312625074686962,1367129.0,0.3509072791967146,759962.0,1.0,Biden,1367129.0,Maryland,2020-11-04 22:00:00,2165706.0,3037030.0,Trump,759962.0,0.7130999693779778,871324.0,no
281,0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-04 22:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
282,0.6645685588962511,1729331.0,0.3129945361323134,814470.0,1.0,Biden,1729331.0,Massachusetts,2020-11-04 22:00:00,2602186.0,3631402.0,Trump,814470.0,0.716578886061086,1029216.0,no
283,0.5547668593889334,1650483.0,0.42019694846514044,1250125.0,1.0,Biden,1650483.0,Colorado,2020-11-04 22:00:00,2975093.0,3256660.0,Trump,1250125.0,0.9135411740863338,281567.0,no
284,0.2657566864367833,73440.0,0.6994170288373507,193279.0,1.0,Trump,193279.0,Wyoming,2020-11-04 22:00:00,276343.0,276765.0,Biden,73440.0,0.9984752407276931,422.0,no
285,0.41461137019968713,225549.0,0.5568997115814125,302954.0,1.0,Trump,302954.0,Montana,2020-11-04 22:00:00,544001.0,606562.0,Biden,225549.0,0.8968596779884002,62561.0,no
286,0.9219391163278939,212542.0,0.05553097537065473,12802.0,1.0,Biden,212542.0,District of Columbia,2020-11-04 22:00:00,230538.0,344356.0,Trump,12802.0,0.6694757750699857,113818.0,no
287,0.537250247591265,2321259.0,0.4466974600226032,1930014.0,1.0,Biden,2321259.0,Virginia,2020-11-04 22:00:00,4320629.0,4473754.0,Trump,1930014.0,0.9657725927710822,153125.0,no
288,0.3229053519539954,503289.0,0.6536971321554162,1018870.0,1.0,Trump,1018870.0,Oklahoma,2020-11-04 22:00:00,1558627.0,1560699.0,Biden,503289.0,0.9986723897433137,2072.0,no
289,0.583139618223953,976339.0,0.4012907040638364,671873.0,1.0,Biden,976339.0,Connecticut,2020-11-04 22:00:00,1674280.0,1824317.0,Trump,671873.0,0.9177571661065483,150037.0,no
290,0.5578969775740976,2602494.0,0.4230811032944616,1973601.0,1.0,Biden,2602494.0,Illinois,2020-11-04 22:00:00,4664829.0,6036732.0,Trump,1973601.0,0.7727407809390909,1371903.0,no
291,0.3917023803124557,400784.0,0.5926875393990334,606429.0,1.0,Trump,606429.0,Mississippi,2020-11-04 22:00:00,1023185.0,1327913.0,Biden,400784.0,0.7705211109462743,304728.0,no
292,0.38255607038614836,401589.0,0.5810972496361045,610008.0,1.0,Trump,610008.0,Utah,2020-11-04 22:00:00,1049752.0,1487677.0,Biden,401589.0,0.7056316660135231,437925.0,no
293,0.3304578825909284,56849.0,0.6291366090995227,108231.0,1.0,Trump,108231.0,Alaska,2020-11-04 22:00:00,172031.0,391564.0,Biden,56849.0,0.4393432491240257,219533.0,no
294,0.5713322859113168,1244388.0,0.3987059961084385,868400.0,1.0,Biden,1244388.0,Oregon,2020-11-04 22:00:00,2178046.0,2374321.0,Trump,868400.0,0.9173342610371554,196275.0,no
295,0.6080284142149226,1773870.0,0.37905054923660103,1105847.0,1.0,Biden,1773870.0,New Jersey,2020-11-04 22:00:00,2917413.0,4564234.0,Trump,1105847.0,0.6391900590548162,1646821.0,no
296,0.3381057137192799,283102.0,0.6308881452446979,528254.0,1.0,Trump,528254.0,Idaho,2020-11-04 22:00:00,837318.0,868153.0,Biden,283102.0,0.9644820671010755,30835.0,no
297,0.36340497836025387,834968.0,0.6226171035817871,1430540.0,1.0,Trump,1430540.0,Alabama,2020-11-04 22:00:00,2297624.0,2323286.0,Biden,834968.0,0.9889544378092064,25662.0,no
298,0.4669794394966822,2800627.0,0.5202326904466058,3120004.0,1.0,Trump,3120004.0,Pennsylvania,2020-11-04 22:00:00,5997324.0,6925255.0,Biden,2800627.0,0.8660076776956228,927931.0,no
299,0.356286534475061,755724.0,0.6270670162315728,1330080.0,1.0,Trump,1330080.0,Kentucky,2020-11-04 22:00:00,2121113.0,2137959.0,Biden,755724.0,0.9921205224234889,16846.0,no
300,0.3891017643577866,1032322.0,0.5887493451032569,1562005.0,1.0,Trump,1562005.0,Indiana,2020-11-04 22:00:00,2653090.0,3034644.0,Biden,1032322.0,0.874267294615118,381554.0,no
301,0.5300175583411518,338386.0,0.45041295777383417,287563.0,1.0,Biden,338386.0,New Hampshire,2020-11-04 22:00:00,638443.0,806182.0,Trump,287563.0,0.7919340794014255,167739.0,no
302,0.46305241378658923,5196458.0,0.5220992247407166,5859092.0,1.0,Trump,5859092.0,Texas,2020-11-04 22:00:00,11222181.0,11321803.0,Biden,5196458.0,0.9912008714513051,99622.0,no
303,0.5395604431707053,492698.0,0.4384978541242538,400413.0,1.0,Biden,492698.0,New Mexico,2020-11-04 22:00:00,913147.0,923976.0,Trump,400413.0,0.9882799986146826,10829.0,no
304,0.4128642394115697,1242851.0,0.5686606114843834,1711847.0,1.0,Trump,1711847.0,Missouri,2020-11-04 22:00:00,3010314.0,3029144.0,Biden,1242851.0,0.9937837223981428,18830.0,no
305,0.4491760725760502,757588.0,0.5314211821652456,896304.0,1.0,Trump,896304.0,Iowa,2020-11-04 22:00:00,1686617.0,1690919.0,Biden,757588.0,0.9974558213610468,4302.0,no
