,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
724,0.5253731389036199,1713867.0,0.4541905897571877,1481656.0,1.0,Biden,1713867.0,Minnesota,2020-11-06,3262190.0,3364715.0,Trump,1481656.0,0.9695293657858095,102525.0,no
725,0.4109310821126095,542646.0,0.5669005125222638,748608.0,1.0,Trump,748608.0,Kansas,2020-11-06,1320528.0,1344214.0,Biden,542646.0,0.9823792937731641,23686.0,no
726,0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-06,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
727,0.45190244018793857,2576590.0,0.5328714437274397,3038247.0,1.0,Trump,3038247.0,Ohio,2020-11-06,5701651.0,5922202.0,Biden,2576590.0,0.9627586157986505,220551.0,no
728,0.5868204839225836,1012209.0,0.3974847295849508,685623.0,1.0,Biden,1012209.0,Connecticut,2020-11-06,1724904.0,1824317.0,Trump,685623.0,0.9455067293677579,99413.0,no
729,0.5041886457105118,1475680.0,0.48191924330703306,1410501.0,1.0,Biden,1475680.0,Arizona,2020-11-06,2926841.0,3385863.0,Trump,1410501.0,0.8644298366472595,459022.0,no
730,0.5052668067196516,2795714.0,0.47871842843779233,2648818.0,1.0,Biden,2795714.0,Michigan,2020-11-06,5533144.0,5539302.0,Trump,2648818.0,0.9988883075882123,6158.0,no
731,0.4943431852746924,604251.0,0.4849856544585714,592813.0,1.0,Biden,604251.0,Nevada,2020-11-06,1222331.0,1405376.0,Trump,592813.0,0.8697537171546974,183045.0,no
732,0.4861727156382225,2655383.0,0.500222453728709,2732120.0,1.0,Trump,2732120.0,North Carolina,2020-11-06,5461810.0,5525201.0,Biden,2655383.0,0.9885269332283115,63391.0,no
733,0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-06,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
734,0.6532426681387562,2222310.0,0.3240678113573706,1102468.0,1.0,Biden,2222310.0,Massachusetts,2020-11-06,3401967.0,3631402.0,Trump,1102468.0,0.9368191679136598,229435.0,no
735,0.4044023193788141,1196933.0,0.5742719506121784,1699706.0,1.0,Trump,1699706.0,Indiana,2020-11-06,2959758.0,3034644.0,Biden,1196933.0,0.9753229703385307,74886.0,no
736,0.9262373187367455,258561.0,0.05176033128904683,14449.0,1.0,Biden,258561.0,District of Columbia,2020-11-06,279152.0,344356.0,Trump,14449.0,0.8106494441798604,65204.0,no
737,0.6374478525896831,365802.0,0.3425993371136212,196602.0,1.0,Biden,365802.0,Hawaii,2020-11-06,573854.0,574469.0,Trump,196602.0,0.9989294461494006,615.0,no
738,0.49448993455489443,1630541.0,0.48826264170169403,1610007.0,1.0,Biden,1630541.0,Wisconsin,2020-11-06,3297420.0,3297428.0,Trump,1610007.0,0.9999975738666621,8.0,no
739,0.6526146221719112,7882128.0,0.3286531087532067,3969396.0,1.0,Biden,7882128.0,California,2020-11-06,12077768.0,17495906.0,Trump,3969396.0,0.6903196667837608,5418138.0,no
740,0.600830705157318,2136563.0,0.37616433001548083,1337646.0,1.0,Biden,2136563.0,Washington,2020-11-06,3556015.0,4087632.0,Trump,1337646.0,0.869944995048478,531617.0,no
741,0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-06,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
742,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-06,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
743,0.5880214895806586,295412.0,0.3978179994147891,199857.0,1.0,Biden,295412.0,Delaware,2020-11-06,502383.0,504010.0,Trump,199857.0,0.996771889446638,1627.0,no
744,0.2657566864367833,73440.0,0.6994170288373507,193279.0,1.0,Trump,193279.0,Wyoming,2020-11-06,276343.0,276765.0,Biden,73440.0,0.9984752407276931,422.0,no
745,0.5419244601389726,499527.0,0.4360764403074536,401960.0,1.0,Biden,499527.0,New Mexico,2020-11-06,921765.0,923976.0,Trump,401960.0,0.9976070807033949,2211.0,no
746,0.6312625074686962,1367129.0,0.3509072791967146,759962.0,1.0,Biden,1367129.0,Maryland,2020-11-06,2165706.0,3037030.0,Trump,759962.0,0.7130999693779778,871324.0,no
747,0.3770125239051939,436861.0,0.5835533991977521,676189.0,1.0,Trump,676189.0,Utah,2020-11-06,1158744.0,1487677.0,Biden,436861.0,0.7788948810796967,328933.0,no
748,0.5259951543790797,420308.0,0.454708712106043,363345.0,1.0,Biden,420308.0,New Hampshire,2020-11-06,799072.0,806182.0,Trump,363345.0,0.9911806515154147,7110.0,no
749,0.4927936127595582,2430499.0,0.49470477281100095,2439925.0,1.0,Trump,2439925.0,Georgia,2020-11-06,4932083.0,4995492.0,Biden,2430499.0,0.9873067557710031,63409.0,no
750,0.5517545433602656,2902827.0,0.42869245197377576,2255387.0,1.0,Biden,2902827.0,Illinois,2020-11-06,5261084.0,6036732.0,Trump,2255387.0,0.8715119372534677,775648.0,no
751,0.5390079355931221,2361473.0,0.44477576305930844,1948628.0,1.0,Biden,2361473.0,Virginia,2020-11-06,4381147.0,4473754.0,Trump,1948628.0,0.9792999346857247,92607.0,no
752,0.3304578825909284,56849.0,0.6291366090995227,108231.0,1.0,Trump,108231.0,Alaska,2020-11-06,172031.0,391564.0,Biden,56849.0,0.4393432491240257,219533.0,no
753,0.4043186783835481,243714.0,0.5669808237540583,341763.0,1.0,Trump,341763.0,Montana,2020-11-06,602777.0,606562.0,Biden,243714.0,0.9937599124244513,3785.0,no
754,0.35599624295850457,150470.0,0.6177541503715638,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-06,422673.0,422775.0,Biden,150470.0,0.9997587369167997,102.0,no
755,0.33210899154751855,286355.0,0.6368657159557984,549126.0,1.0,Trump,549126.0,Idaho,2020-11-06,862232.0,868153.0,Biden,286355.0,0.9931797736113335,5921.0,no
756,0.551392118082937,1705388.0,0.4224791351224119,1306676.0,1.0,Biden,1705388.0,Colorado,2020-11-06,3092877.0,3256660.0,Trump,1306676.0,0.9497082900886183,163783.0,no
757,0.36340497836025387,834968.0,0.6226171035817871,1430540.0,1.0,Trump,1430540.0,Alabama,2020-11-06,2297624.0,2323286.0,Biden,834968.0,0.9889544378092064,25662.0,no
758,0.3229053519539954,503289.0,0.6536971321554162,1018870.0,1.0,Trump,1018870.0,Oklahoma,2020-11-06,1558627.0,1560699.0,Biden,503289.0,0.9986723897433137,2072.0,no
759,0.356286534475061,755724.0,0.6270670162315728,1330080.0,1.0,Trump,1330080.0,Kentucky,2020-11-06,2121113.0,2137959.0,Biden,755724.0,0.9921205224234889,16846.0,no
760,0.4128642394115697,1242851.0,0.5686606114843834,1711847.0,1.0,Trump,1711847.0,Missouri,2020-11-06,3010314.0,3029144.0,Biden,1242851.0,0.9937837223981428,18830.0,no
761,0.39151227823395646,405806.0,0.5929133273324206,614560.0,1.0,Trump,614560.0,Mississippi,2020-11-06,1036509.0,1327913.0,Biden,405806.0,0.7805549008105199,291404.0,no
762,0.5686642858803396,1271986.0,0.4009462642100576,896835.0,1.0,Biden,1271986.0,Oregon,2020-11-06,2236796.0,2374321.0,Trump,896835.0,0.9420781772978464,137525.0,no
763,0.3984498773816964,855597.0,0.584675552806902,1255482.0,1.0,Trump,1255482.0,Louisiana,2020-11-06,2147314.0,2148062.0,Biden,855597.0,0.9996517791385909,748.0,no
764,0.5831060247209903,4235888.0,0.40388276836216525,2933947.0,1.0,Biden,4235888.0,New York,2020-11-06,7264353.0,8616205.0,Trump,2933947.0,0.8431035473273907,1351852.0,no
