,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
2371,0.5700262783002537,2410404.0,0.4143531262474625,1752127.0,1.0,Biden,2410404.0,New Jersey,2020-11-15 18:00:00,4228584.0,4564234.0,Trump,1752127.0,0.9264608256281339,335650.0,no
2372,0.5345761422901377,420357.0,0.43486316935359776,341949.0,1.0,Biden,420357.0,Maine,2020-11-15 18:00:00,786337.0,819461.0,Trump,341949.0,0.9595783081806212,33124.0,no
2373,0.4780856932078296,5295891.0,0.5116832790420468,5668061.0,1.0,Trump,5668061.0,Florida,2020-11-15 18:00:00,11077284.0,11067456.0,Biden,5295891.0,1.0008880089516508,-9828.0,no
2374,0.505305209967397,2795975.0,0.4786665678698195,2648577.0,1.0,Biden,2795975.0,Michigan,2020-11-15 18:00:00,5533240.0,5539302.0,Trump,2648577.0,0.9989056382916115,6062.0,no
2375,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-15 18:00:00,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
2376,0.637724201326761,10760110.0,0.3408265556073816,5750654.0,1.0,Biden,10760110.0,California,2020-11-15 18:00:00,16872670.0,17495906.0,Trump,5750654.0,0.9643781808155577,623236.0,no
2377,0.4859628169103856,2683787.0,0.49924003434602937,2757112.0,1.0,Trump,2757112.0,North Carolina,2020-11-15 18:00:00,5522618.0,5525201.0,Biden,2683787.0,0.999532505695268,2583.0,no
2378,0.39851456801526214,856034.0,0.5846088241400853,1255776.0,1.0,Trump,1255776.0,Louisiana,2020-11-15 18:00:00,2148062.0,2148062.0,Biden,856034.0,1.0,0.0,no
2379,0.5878216702049562,296268.0,0.39801392829507354,200603.0,1.0,Biden,296268.0,Delaware,2020-11-15 18:00:00,504010.0,504010.0,Trump,200603.0,1.0,0.0,no
2380,0.6603228727352819,242841.0,0.3061526371746868,112591.0,1.0,Biden,242841.0,Vermont,2020-11-15 18:00:00,367761.0,367428.0,Trump,112591.0,1.0009063000097977,-333.0,no
2381,0.3560525213613529,150471.0,0.6176938967225024,261043.0,1.0,Trump,261043.0,South Dakota,2020-11-15 18:00:00,422609.0,422775.0,Biden,150471.0,0.9996073561587132,166.0,no
2382,0.5227155302937004,1803873.0,0.39529812675584947,1364160.0,1.0,Biden,1803873.0,Colorado,2020-11-15 18:00:00,3450965.0,3256660.0,Trump,1364160.0,1.0596638887694754,-194305.0,no
2383,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-15 18:00:00,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
2384,0.543223748954442,2413328.0,0.44179112070308313,1962703.0,1.0,Biden,2413328.0,Virginia,2020-11-15 18:00:00,4442604.0,4473754.0,Trump,1962703.0,0.9930371674437173,31150.0,no
2385,0.4636723123836864,5218943.0,0.5211611995411024,5866019.0,1.0,Trump,5866019.0,Texas,2020-11-15 18:00:00,11255671.0,11321803.0,Biden,5218943.0,0.9941588808778955,66132.0,no
2386,0.5595502266064082,3777598.0,0.42601797357569465,2876104.0,1.0,Biden,3777598.0,New York,2020-11-15 18:00:00,6751133.0,8616205.0,Trump,2876104.0,0.7835390406797424,1865072.0,no
2387,0.4041070561860078,244783.0,0.5672254340985706,343590.0,1.0,Trump,343590.0,Montana,2020-11-15 18:00:00,605738.0,606562.0,Biden,244783.0,0.9986415238673045,824.0,no
2388,0.39304162932652476,371918.0,0.5852338056509021,553781.0,1.0,Trump,553781.0,Nebraska,2020-11-15 18:00:00,946256.0,952271.0,Biden,371918.0,0.993683520762472,6015.0,no
2389,0.5961659027807524,306192.0,0.3890755877118859,199830.0,1.0,Biden,306192.0,Rhode Island,2020-11-15 18:00:00,513602.0,517757.0,Trump,199830.0,0.9919749998551444,4155.0,no
2390,0.651963940870627,1894321.0,0.32893303565129073,955735.0,1.0,Biden,1894321.0,Maryland,2020-11-15 18:00:00,2905561.0,3037030.0,Trump,955735.0,0.9567113265262444,131469.0,no
2391,0.37846544798753995,554028.0,0.5798719840424078,848863.0,1.0,Trump,848863.0,Utah,2020-11-15 18:00:00,1463880.0,1487677.0,Biden,554028.0,0.9840039202057974,23797.0,no
2392,0.5923395170433986,1080387.0,0.39199542526804726,714973.0,1.0,Biden,1080387.0,Connecticut,2020-11-15 18:00:00,1823932.0,1824317.0,Trump,714973.0,0.9997889621156849,385.0,no
2393,0.26553574332014523,73491.0,0.6993622748541181,193559.0,1.0,Trump,193559.0,Wyoming,2020-11-15 18:00:00,276765.0,276765.0,Biden,73491.0,1.0,0.0,no
2394,0.5423481983472868,499782.0,0.4355447279751279,401361.0,1.0,Biden,499782.0,New Mexico,2020-11-15 18:00:00,921515.0,923976.0,Trump,401361.0,0.9973365109050452,2461.0,no
2395,0.5842131958805823,2356584.0,0.3897950157842259,1572345.0,1.0,Biden,2356584.0,Washington,2020-11-15 18:00:00,4033774.0,4087632.0,Trump,1572345.0,0.9868241563819835,53858.0,no
2396,0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-15 18:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
