,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
1551,0.37362543670893134,1139376.0,0.6065950180914074,1849820.0,1.0,Trump,1849820.0,Tennessee,2020-11-11 18:00:00,3049514.0,3053851.0,Biden,1139376.0,0.9985798259312586,4337.0,no
1552,0.47806354705715687,5294767.0,0.5117151941330399,5667474.0,1.0,Trump,5667474.0,Florida,2020-11-11 18:00:00,11075446.0,11067456.0,Biden,5294767.0,1.0007219364594717,-7990.0,no
1553,0.5282309842837307,424937.0,0.4545448895087718,365660.0,1.0,Biden,424937.0,New Hampshire,2020-11-11 18:00:00,804453.0,806182.0,Trump,365660.0,0.9978553229915825,1729.0,no
1554,0.5345761422901377,420357.0,0.43486316935359776,341949.0,1.0,Biden,420357.0,Maine,2020-11-11 18:00:00,786337.0,819461.0,Trump,341949.0,0.9595783081806212,33124.0,no
1555,0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-11 18:00:00,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
1556,0.6601058154978336,242544.0,0.306146443423545,112488.0,1.0,Biden,242544.0,Vermont,2020-11-11 18:00:00,367432.0,367428.0,Trump,112488.0,1.0000108864866042,-4.0,no
1557,0.6524083246644407,2271554.0,0.3247859295685735,1130839.0,1.0,Biden,2271554.0,Massachusetts,2020-11-11 18:00:00,3481798.0,3631402.0,Trump,1130839.0,0.9588026883280892,149604.0,no
1558,0.39151387827858414,368994.0,0.5851572447160682,551499.0,1.0,Trump,551499.0,Nebraska,2020-11-11 18:00:00,942480.0,952271.0,Biden,368994.0,0.9897182629734603,9791.0,no
1559,0.5878216702049562,296268.0,0.39801392829507354,200603.0,1.0,Biden,296268.0,Delaware,2020-11-11 18:00:00,504010.0,504010.0,Trump,200603.0,1.0,0.0,no
1560,0.4088918821223051,1239770.0,0.5696636965934306,1727234.0,1.0,Trump,1727234.0,Indiana,2020-11-11 18:00:00,3032024.0,3034644.0,Biden,1239770.0,0.9991366367850727,2620.0,no
1561,0.4516675695934505,2603677.0,0.5333252841877484,3074400.0,1.0,Trump,3074400.0,Ohio,2020-11-11 18:00:00,5764587.0,5922202.0,Biden,2603677.0,0.9733857440188632,157615.0,no
1562,0.49732475964367046,3376950.0,0.49013855346011054,3328154.0,1.0,Biden,3376950.0,Pennsylvania,2020-11-11 18:00:00,6790231.0,6925255.0,Trump,3328154.0,0.9805026674108029,135024.0,no
1563,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-11 18:00:00,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
1564,0.5671229837498668,3266811.0,0.4132803687016108,2380628.0,1.0,Biden,3266811.0,Illinois,2020-11-11 18:00:00,5760322.0,6036732.0,Trump,2380628.0,0.9542119809194777,276410.0,no
1565,0.49427041309046515,1655192.0,0.4904442184236663,1642379.0,1.0,Biden,1655192.0,Arizona,2020-11-11 18:00:00,3348758.0,3385863.0,Trump,1642379.0,0.9890411986545232,37105.0,no
1566,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-11 18:00:00,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
1567,0.642925181229014,10270877.0,0.33615680876937665,5370182.0,1.0,Biden,10270877.0,California,2020-11-11 18:00:00,15975229.0,17495906.0,Trump,5370182.0,0.9130838380133044,1520677.0,no
1568,0.5731107158217481,2294631.0,0.4118731171097188,1649065.0,1.0,Biden,2294631.0,New Jersey,2020-11-11 18:00:00,4003818.0,4564234.0,Trump,1649065.0,0.8772157606292753,560416.0,no
1569,0.5054208491304711,2795649.0,0.47854756063145043,2647004.0,1.0,Biden,2795649.0,Michigan,2020-11-11 18:00:00,5531329.0,5539302.0,Trump,2647004.0,0.9985606489770733,7973.0,no
1570,0.5024517337126285,671887.0,0.47487954460644755,635017.0,1.0,Biden,671887.0,Nevada,2020-11-11 18:00:00,1337217.0,1405376.0,Trump,635017.0,0.9515012352566146,68159.0,no
1571,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-11 18:00:00,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
1572,0.9241178563342928,285728.0,0.05273779876451373,16306.0,1.0,Biden,285728.0,District of Columbia,2020-11-11 18:00:00,309190.0,344356.0,Trump,16306.0,0.8978789392373009,35166.0,no
1573,0.3456761029691443,418051.0,0.6259877027085132,757052.0,1.0,Trump,757052.0,Arkansas,2020-11-11 18:00:00,1209372.0,1219069.0,Biden,418051.0,0.9920455692007589,9697.0,no
1574,0.26559697390499337,73445.0,0.6995819591506104,193454.0,1.0,Trump,193454.0,Wyoming,2020-11-11 18:00:00,276528.0,276765.0,Biden,73445.0,0.999143677849439,237.0,no
1575,0.4128639651119683,1242851.0,0.5686605658675036,1711848.0,1.0,Trump,1711848.0,Missouri,2020-11-11 18:00:00,3010316.0,3029144.0,Biden,1242851.0,0.9937843826506763,18828.0,no
1576,0.6374478525896831,365802.0,0.3425993371136212,196602.0,1.0,Biden,365802.0,Hawaii,2020-11-11 18:00:00,573854.0,574469.0,Trump,196602.0,0.9989294461494006,615.0,no
1577,0.5422540258217237,499378.0,0.4356433170816457,401197.0,1.0,Biden,499378.0,New Mexico,2020-11-11 18:00:00,920930.0,923976.0,Trump,401197.0,0.9967033775769067,3046.0,no
1578,0.4951527470103916,2471906.0,0.49232594228326576,2457794.0,1.0,Biden,2471906.0,Georgia,2020-11-11 18:00:00,4992209.0,4995492.0,Trump,2457794.0,0.9993428074752196,3283.0,no
1579,0.449259106519436,758211.0,0.5314974533267919,897004.0,1.0,Trump,897004.0,Iowa,2020-11-11 18:00:00,1687692.0,1690919.0,Biden,758211.0,0.9980915703235933,3227.0,no
1580,0.3905553226688472,452795.0,0.5940724294913927,688745.0,1.0,Trump,688745.0,Mississippi,2020-11-11 18:00:00,1159362.0,1327913.0,Biden,452795.0,0.8730707508699742,168551.0,no
