,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
1291,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-11,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
1292,0.3176029154776915,114863.0,0.6511132125555776,235479.0,1.0,Trump,235479.0,North Dakota,2020-11-11,361656.0,361819.0,Biden,114863.0,0.9995494985061592,163.0,no
1293,0.26559697390499337,73445.0,0.6995819591506104,193454.0,1.0,Trump,193454.0,Wyoming,2020-11-11,276528.0,276765.0,Biden,73445.0,0.999143677849439,237.0,no
1294,0.4492580153540218,758184.0,0.5314984984913809,896976.0,1.0,Trump,896976.0,Iowa,2020-11-11,1687636.0,1690919.0,Biden,758184.0,0.9980584522381025,3283.0,no
1295,0.5024120645881083,671427.0,0.47493091550702743,634701.0,1.0,Biden,671427.0,Nevada,2020-11-11,1336407.0,1405376.0,Trump,634701.0,0.9509248770435812,68969.0,no
1296,0.6374478525896831,365802.0,0.3425993371136212,196602.0,1.0,Biden,365802.0,Hawaii,2020-11-11,573854.0,574469.0,Trump,196602.0,0.9989294461494006,615.0,no
1297,0.49706987901079247,3371708.0,0.4903365935115559,3326035.0,1.0,Biden,3371708.0,Pennsylvania,2020-11-11,6783167.0,6925255.0,Trump,3326035.0,0.9794826327694792,142088.0,no
1298,0.4944905638242571,1652315.0,0.49023701992758234,1638102.0,1.0,Biden,1652315.0,Arizona,2020-11-11,3341449.0,3385863.0,Trump,1638102.0,0.9868825171012531,44414.0,no
1299,0.39035850697727187,454179.0,0.594289432157677,691451.0,1.0,Trump,691451.0,Mississippi,2020-11-11,1163492.0,1327913.0,Biden,454179.0,0.8761808943808819,164421.0,no
1300,0.4516675695934505,2603677.0,0.5333252841877484,3074400.0,1.0,Trump,3074400.0,Ohio,2020-11-11,5764587.0,5922202.0,Biden,2603677.0,0.9733857440188632,157615.0,no
1301,0.5961269943895167,306113.0,0.3891116507595866,199810.0,1.0,Biden,306113.0,Rhode Island,2020-11-11,513503.0,517757.0,Trump,199810.0,0.9917837904654114,4254.0,no
1302,0.5878216702049562,296268.0,0.39801392829507354,200603.0,1.0,Biden,296268.0,Delaware,2020-11-11,504010.0,504010.0,Trump,200603.0,1.0,0.0,no
1303,0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-11,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
1304,0.4043186783835481,243714.0,0.5669808237540583,341763.0,1.0,Trump,341763.0,Montana,2020-11-11,602777.0,606562.0,Biden,243714.0,0.9937599124244513,3785.0,no
1305,0.6524083246644407,2271554.0,0.3247859295685735,1130839.0,1.0,Biden,2271554.0,Massachusetts,2020-11-11,3481798.0,3631402.0,Trump,1130839.0,0.9588026883280892,149604.0,no
1306,0.35600470335504414,150475.0,0.6177459383879417,261107.0,1.0,Trump,261107.0,South Dakota,2020-11-11,422677.0,422775.0,Biden,150475.0,0.9997681982141802,98.0,no
1307,0.5549384959115128,3052816.0,0.42554932315418204,2341023.0,1.0,Biden,3052816.0,Illinois,2020-11-11,5501179.0,6036732.0,Trump,2341023.0,0.9112842842783149,535553.0,no
1308,0.37585485185417367,527607.0,0.5832825171397796,818784.0,1.0,Trump,818784.0,Utah,2020-11-11,1403752.0,1487677.0,Biden,527607.0,0.9435865446598959,83925.0,no
1309,0.5525831005271968,1753875.0,0.4207942955748928,1335583.0,1.0,Biden,1753875.0,Colorado,2020-11-11,3173957.0,3256660.0,Trump,1335583.0,0.9746049633673763,82703.0,no
1310,0.4342062133228102,1091518.0,0.5509892498440623,1385090.0,1.0,Trump,1385090.0,South Carolina,2020-11-11,2513824.0,2514202.0,Biden,1091518.0,0.9998496540850735,378.0,no
1311,0.47806354705715687,5294767.0,0.5117151941330399,5667474.0,1.0,Trump,5667474.0,Florida,2020-11-11,11075446.0,11067456.0,Biden,5294767.0,1.0007219364594717,-7990.0,no
1312,0.4088920770772009,1239771.0,0.5696635087111749,1727234.0,1.0,Trump,1727234.0,Indiana,2020-11-11,3032025.0,3034644.0,Biden,1239771.0,0.9991369663130173,2619.0,no
1313,0.296060482949496,233195.0,0.6868471167762741,541002.0,1.0,Trump,541002.0,West Virginia,2020-11-11,787660.0,794652.0,Biden,233195.0,0.9912011798875483,6992.0,no
1314,0.5752059901625991,2258280.0,0.40995385423010533,1609494.0,1.0,Biden,2258280.0,New Jersey,2020-11-11,3926037.0,4564234.0,Trump,1609494.0,0.8601743468893137,638197.0,no
1315,0.5345761422901377,420357.0,0.43486316935359776,341949.0,1.0,Biden,420357.0,Maine,2020-11-11,786337.0,819461.0,Trump,341949.0,0.9595783081806212,33124.0,no
1316,0.5252105308512726,1718721.0,0.45388642487781294,1485317.0,1.0,Biden,1718721.0,Minnesota,2020-11-11,3272442.0,3364715.0,Trump,1485317.0,0.9725762806062326,92273.0,no
1317,0.5569166504438532,3701835.0,0.4290709006655315,2852042.0,1.0,Biden,3701835.0,New York,2020-11-11,6647018.0,8616205.0,Trump,2852042.0,0.7714554145357498,1969187.0,no
1318,0.39851456801526214,856034.0,0.5846088241400853,1255776.0,1.0,Trump,1255776.0,Louisiana,2020-11-11,2148062.0,2148062.0,Biden,856034.0,1.0,0.0,no
1319,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-11,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
1320,0.6477857360573017,9699713.0,0.33186684550534257,4969256.0,1.0,Biden,9699713.0,California,2020-11-11,14973644.0,17495906.0,Trump,4969256.0,0.8558370169569955,2522262.0,no
1321,0.4128639651119683,1242851.0,0.5686605658675036,1711848.0,1.0,Trump,1711848.0,Missouri,2020-11-11,3010316.0,3029144.0,Biden,1242851.0,0.9937843826506763,18828.0,no
1322,0.4950094616006519,2469920.0,0.4924700008537687,2457249.0,1.0,Biden,2469920.0,Georgia,2020-11-11,4989642.0,4995492.0,Trump,2457249.0,0.9988289441760692,5850.0,no
1323,0.4866147918154313,2659762.0,0.5003125773553486,2734632.0,1.0,Trump,2734632.0,North Carolina,2020-11-11,5465847.0,5525201.0,Biden,2659762.0,0.9892575853801517,59354.0,no
1324,0.5859838287127441,2331356.0,0.3883200164482738,1544944.0,1.0,Biden,2331356.0,Washington,2020-11-11,3978533.0,4087632.0,Trump,1544944.0,0.9733099750662486,109099.0,no
1325,0.5412391893921026,2404211.0,0.4429482880535537,1967598.0,1.0,Biden,2404211.0,Virginia,2020-11-11,4442049.0,4473754.0,Trump,1967598.0,0.9929131105554754,31705.0,no
