,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
3403,0.5251274946670698,1716312.0,0.4539721916599457,1483750.0,1.0,Biden,1716312.0,Minnesota,2020-11-20 18:00:00,3268372.0,3364715.0,Trump,1483750.0,0.9713666684994123,96343.0,no
3404,0.4041040033016921,244786.0,0.5672340074288073,343602.0,1.0,Trump,343602.0,Montana,2020-11-20 18:00:00,605750.0,606562.0,Biden,244786.0,0.998661307500305,812.0,no
3405,0.4938628318780098,1672143.0,0.4907743857146443,1661686.0,1.0,Biden,1672143.0,Arizona,2020-11-20 18:00:00,3385845.0,3385863.0,Trump,1661686.0,0.9999946837778139,18.0,no
3406,0.6363450049859921,10957378.0,0.3420797118758022,5890353.0,1.0,Biden,10957378.0,California,2020-11-20 18:00:00,17219241.0,17495906.0,Trump,5890353.0,0.9841868720602408,276665.0,no
3407,0.4091393725651447,1241774.0,0.5698174155082159,1729446.0,1.0,Trump,1729446.0,Indiana,2020-11-20 18:00:00,3035088.0,3034644.0,Biden,1241774.0,1.000146310407415,-444.0,no
3408,0.5663459472066386,3987255.0,0.41881224950524243,2948571.0,1.0,Biden,3987255.0,New York,2020-11-20 18:00:00,7040317.0,8616205.0,Trump,2948571.0,0.8171018447216611,1575888.0,no
3409,0.3766105440896527,560282.0,0.5815300975468106,865140.0,1.0,Trump,865140.0,Utah,2020-11-20 18:00:00,1487696.0,1487677.0,Biden,560282.0,1.000012771589532,-19.0,no
3410,0.554019038317724,1803922.0,0.41897290133950027,1364203.0,1.0,Biden,1803922.0,Colorado,2020-11-20 18:00:00,3256065.0,3256660.0,Trump,1364203.0,0.9998172974765558,595.0,no
3411,0.5059222994741805,2805369.0,0.47778860423306585,2649366.0,1.0,Biden,2805369.0,Michigan,2020-11-20 18:00:00,5545059.0,5539302.0,Trump,2649366.0,1.0010393006194642,-5757.0,no
3412,0.4858629604296109,2684302.0,0.4993426926848022,2758775.0,1.0,Trump,2758775.0,North Carolina,2020-11-20 18:00:00,5524813.0,5525201.0,Biden,2684302.0,0.9999297763104003,388.0,no
3413,0.4645948595911166,5261055.0,0.520292939848002,5891778.0,1.0,Trump,5891778.0,Texas,2020-11-20 18:00:00,11323963.0,11321803.0,Biden,5261055.0,1.0001907823338738,-2160.0,no
3414,0.592152347675888,1080575.0,0.3921749251709478,715651.0,1.0,Biden,1080575.0,Connecticut,2020-11-20 18:00:00,1824826.0,1824317.0,Trump,715651.0,1.000279008527575,-509.0,no
3415,0.5416097154973528,2413577.0,0.44041260210537747,1962612.0,1.0,Biden,2413577.0,Virginia,2020-11-20 18:00:00,4456303.0,4473754.0,Trump,1962612.0,0.9960992490870083,17451.0,no
3416,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-20 18:00:00,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
