,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
3292,0.3937187087650182,374169.0,0.5845334225639924,555509.0,1.0,Trump,555509.0,Nebraska,2020-11-20 06:00:00,950346.0,952271.0,Biden,374169.0,0.9979785166197438,1925.0,no
3293,0.39851456801526214,856034.0,0.5846088241400853,1255776.0,1.0,Trump,1255776.0,Louisiana,2020-11-20 06:00:00,2148062.0,2148062.0,Biden,856034.0,1.0,0.0,no
3294,0.43430088142061785,1091541.0,0.5511029395674024,1385103.0,1.0,Trump,1385103.0,South Carolina,2020-11-20 06:00:00,2513329.0,2514202.0,Biden,1091541.0,0.9996527725298127,873.0,no
3295,0.5921456989721731,1080387.0,0.39219272480733386,715567.0,1.0,Biden,1080387.0,Connecticut,2020-11-20 06:00:00,1824529.0,1824317.0,Trump,715567.0,1.0001162078739605,-212.0,no
3296,0.6534319248072387,2319420.0,0.32387169585730435,1149614.0,1.0,Biden,2319420.0,Massachusetts,2020-11-20 06:00:00,3549597.0,3631402.0,Trump,1149614.0,0.9774728878818704,81805.0,no
3297,0.4494915033376572,758881.0,0.5315771392694469,897467.0,1.0,Trump,897467.0,Iowa,2020-11-20 06:00:00,1688310.0,1690919.0,Biden,758881.0,0.9984570520527595,2609.0,no
3298,0.4645948595911166,5261055.0,0.520292939848002,5891778.0,1.0,Trump,5891778.0,Texas,2020-11-20 06:00:00,11323963.0,11321803.0,Biden,5261055.0,1.0001907823338738,-2160.0,no
3299,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-20 06:00:00,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
3300,0.5344519106629121,420588.0,0.43500111823846943,342325.0,1.0,Biden,420588.0,Maine,2020-11-20 06:00:00,786952.0,819461.0,Trump,342325.0,0.9603288014926885,32509.0,no
3301,0.4938628318780098,1672143.0,0.4907743857146443,1661686.0,1.0,Biden,1672143.0,Arizona,2020-11-20 06:00:00,3385845.0,3385863.0,Trump,1661686.0,0.9999946837778139,18.0,no
3302,0.3560525213613529,150471.0,0.6176938967225024,261043.0,1.0,Trump,261043.0,South Dakota,2020-11-20 06:00:00,422609.0,422775.0,Biden,150471.0,0.9996073561587132,166.0,no
3303,0.43036076637630466,153551.0,0.5309953026379219,189457.0,1.0,Trump,189457.0,Alaska,2020-11-20 06:00:00,356796.0,391564.0,Biden,153551.0,0.9112073632918246,34768.0,no
3304,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-20 06:00:00,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
3305,0.5416097154973528,2413577.0,0.44041260210537747,1962612.0,1.0,Biden,2413577.0,Virginia,2020-11-20 06:00:00,4456303.0,4473754.0,Trump,1962612.0,0.9960992490870083,17451.0,no
3306,0.6363450049859921,10957378.0,0.3420797118758022,5890353.0,1.0,Biden,10957378.0,California,2020-11-20 06:00:00,17219241.0,17495906.0,Trump,5890353.0,0.9841868720602408,276665.0,no
3307,0.5428644113667118,501471.0,0.4349932341001353,401825.0,1.0,Biden,501471.0,New Mexico,2020-11-20 06:00:00,923750.0,923976.0,Trump,401825.0,0.9997554049022919,226.0,no
3308,0.3478135892221824,423502.0,0.6239384960069382,759715.0,1.0,Trump,759715.0,Arkansas,2020-11-20 06:00:00,1217612.0,1219069.0,Biden,423502.0,0.9988048256497376,1457.0,no
3309,0.31756762359080093,114902.0,0.6511404873707572,235595.0,1.0,Trump,235595.0,North Dakota,2020-11-20 06:00:00,361819.0,361819.0,Biden,114902.0,1.0,0.0,no
3310,0.3766105440896527,560282.0,0.5815300975468106,865140.0,1.0,Trump,865140.0,Utah,2020-11-20 06:00:00,1487696.0,1487677.0,Biden,560282.0,1.000012771589532,-19.0,no
3311,0.5838414393196978,2363988.0,0.390069804476338,1579402.0,1.0,Biden,2363988.0,Washington,2020-11-20 06:00:00,4049024.0,4087632.0,Trump,1579402.0,0.9905549227523417,38608.0,no
3312,0.6608641693066397,242820.0,0.3067376465593259,112704.0,1.0,Biden,242820.0,Vermont,2020-11-20 06:00:00,367428.0,367428.0,Trump,112704.0,1.0,0.0,no
3313,0.656256727664155,1950920.0,0.32546622712594186,967546.0,1.0,Biden,1950920.0,Maryland,2020-11-20 06:00:00,2972800.0,3037030.0,Trump,967546.0,0.9788510485573076,64230.0,no
3314,0.5878216702049562,296268.0,0.39801392829507354,200603.0,1.0,Biden,296268.0,Delaware,2020-11-20 06:00:00,504010.0,504010.0,Trump,200603.0,1.0,0.0,no
