,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
1621,0.559800301223599,3788949.0,0.4257215227127735,2881451.0,1.0,Biden,3788949.0,New York,2020-11-17,6768394.0,8616205.0,Trump,2881451.0,0.7855423588459188,1847811.0,no
1622,0.42996740806872064,150262.0,0.5315689624091131,185769.0,1.0,Trump,185769.0,Alaska,2020-11-17,349473.0,391564.0,Biden,150262.0,0.8925054397237744,42091.0,no
1623,0.5428645352940922,501457.0,0.43499356950777507,401814.0,1.0,Biden,501457.0,New Mexico,2020-11-17,923724.0,923976.0,Trump,401814.0,0.9997272656432634,252.0,no
1624,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-17,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
1625,0.6523395625669989,2283225.0,0.32487565913231103,1137083.0,1.0,Biden,2283225.0,Massachusetts,2020-11-17,3500056.0,3631402.0,Trump,1137083.0,0.9638304985237107,131346.0,no
1626,0.2968338661446879,235657.0,0.6862635438630964,544826.0,1.0,Trump,544826.0,West Virginia,2020-11-17,793902.0,794652.0,Biden,235657.0,0.9990561906343909,750.0,no
1627,0.5282309842837307,424937.0,0.4545448895087718,365660.0,1.0,Biden,424937.0,New Hampshire,2020-11-17,804453.0,806182.0,Trump,365660.0,0.9978553229915825,1729.0,no
1628,0.4041070561860078,244783.0,0.5672254340985706,343590.0,1.0,Trump,343590.0,Montana,2020-11-17,605738.0,606562.0,Biden,244783.0,0.9986415238673045,824.0,no
1629,0.40910464329690915,1241588.0,0.5698033306632759,1729291.0,1.0,Trump,1729291.0,Indiana,2020-11-17,3034891.0,3034644.0,Biden,1241588.0,1.0000813934023234,-247.0,no
1630,0.543223748954442,2413328.0,0.44179112070308313,1962703.0,1.0,Biden,2413328.0,Virginia,2020-11-17,4442604.0,4473754.0,Trump,1962703.0,0.9930371674437173,31150.0,no
1631,0.6373739642477204,366070.0,0.34265358036427834,196800.0,1.0,Biden,366070.0,Hawaii,2020-11-17,574341.0,574469.0,Trump,196800.0,0.9997771855400378,128.0,no
