,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
1958,0.5018387891891248,674517.0,0.4754618548892895,639064.0,1.0,Biden,674517.0,Nevada,2020-11-13 18:00:00,1344091.0,1405376.0,Trump,639064.0,0.9563924529805546,61285.0,no
1959,0.4951561999578983,2472152.0,0.49232204565452037,2458002.0,1.0,Biden,2472152.0,Georgia,2020-11-13 18:00:00,4992671.0,4995492.0,Trump,2458002.0,0.9994352908582378,2821.0,no
1960,0.6603228727352819,242841.0,0.3061526371746868,112591.0,1.0,Biden,242841.0,Vermont,2020-11-13 18:00:00,367761.0,367428.0,Trump,112591.0,1.0009063000097977,-333.0,no
1961,0.5423015599951809,499649.0,0.43559389547283384,401334.0,1.0,Biden,499649.0,New Mexico,2020-11-13 18:00:00,921349.0,923976.0,Trump,401334.0,0.9971568525589409,2627.0,no
1962,0.5579451087793998,3733016.0,0.4278496965392456,2862593.0,1.0,Biden,3733016.0,New York,2020-11-13 18:00:00,6690651.0,8616205.0,Trump,2862593.0,0.7765194769623053,1925554.0,no
1963,0.26553574332014523,73491.0,0.6993622748541181,193559.0,1.0,Trump,193559.0,Wyoming,2020-11-13 18:00:00,276765.0,276765.0,Biden,73491.0,1.0,0.0,no
1964,0.5844396463144838,2351933.0,0.3896191417388519,1567926.0,1.0,Biden,2351933.0,Washington,2020-11-13 18:00:00,4024253.0,4087632.0,Trump,1567926.0,0.9844949349647913,63379.0,no
1965,0.5053954513129528,2795788.0,0.4785723918189144,2647406.0,1.0,Biden,2795788.0,Michigan,2020-11-13 18:00:00,5531882.0,5539302.0,Trump,2647406.0,0.9986604810497784,7420.0,no
1966,0.5961269943895167,306113.0,0.3891116507595866,199810.0,1.0,Biden,306113.0,Rhode Island,2020-11-13 18:00:00,513503.0,517757.0,Trump,199810.0,0.9917837904654114,4254.0,no
1967,0.4041070561860078,244783.0,0.5672254340985706,343590.0,1.0,Trump,343590.0,Montana,2020-11-13 18:00:00,605738.0,606562.0,Biden,244783.0,0.9986415238673045,824.0,no
1968,0.640353233634689,10443145.0,0.33855648615227,5521319.0,1.0,Biden,10443145.0,California,2020-11-13 18:00:00,16308413.0,17495906.0,Trump,5521319.0,0.9321273788279384,1187493.0,no
1969,0.6373739642477204,366070.0,0.34265358036427834,196800.0,1.0,Biden,366070.0,Hawaii,2020-11-13 18:00:00,574341.0,574469.0,Trump,196800.0,0.9997771855400378,128.0,no
1970,0.47806354705715687,5294767.0,0.5117151941330399,5667474.0,1.0,Trump,5667474.0,Florida,2020-11-13 18:00:00,11075446.0,11067456.0,Biden,5294767.0,1.0007219364594717,-7990.0,no
1971,0.39851456801526214,856034.0,0.5846088241400853,1255776.0,1.0,Trump,1255776.0,Louisiana,2020-11-13 18:00:00,2148062.0,2148062.0,Biden,856034.0,1.0,0.0,no
1972,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-13 18:00:00,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
1973,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-13 18:00:00,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
1974,0.5878216702049562,296268.0,0.39801392829507354,200603.0,1.0,Biden,296268.0,Delaware,2020-11-13 18:00:00,504010.0,504010.0,Trump,200603.0,1.0,0.0,no
1975,0.3560525213613529,150471.0,0.6176938967225024,261043.0,1.0,Trump,261043.0,South Dakota,2020-11-13 18:00:00,422609.0,422775.0,Biden,150471.0,0.9996073561587132,166.0,no
1976,0.42457732922501645,138070.0,0.5327066305036379,173233.0,1.0,Trump,173233.0,Alaska,2020-11-13 18:00:00,325194.0,391564.0,Biden,138070.0,0.8305002502783708,66370.0,no
1977,0.378307661825083,547976.0,0.5800255852116648,840163.0,1.0,Trump,840163.0,Utah,2020-11-13 18:00:00,1448493.0,1487677.0,Biden,547976.0,0.973660949251753,39184.0,no
1978,0.4516675695934505,2603677.0,0.5333252841877484,3074400.0,1.0,Trump,3074400.0,Ohio,2020-11-13 18:00:00,5764587.0,5922202.0,Biden,2603677.0,0.9733857440188632,157615.0,no
1979,0.48635886892745855,2678870.0,0.4996397066018931,2752021.0,1.0,Trump,2752021.0,North Carolina,2020-11-13 18:00:00,5508011.0,5525201.0,Biden,2678870.0,0.9968888009685077,17190.0,no
1980,0.40883997392540383,1239945.0,0.5697243208256824,1727881.0,1.0,Trump,1727881.0,Indiana,2020-11-13 18:00:00,3032837.0,3034644.0,Biden,1239945.0,0.9994045430040558,1807.0,no
1981,0.3456927089576608,418162.0,0.6259722974285632,757198.0,1.0,Trump,757198.0,Arkansas,2020-11-13 18:00:00,1209635.0,1219069.0,Biden,418162.0,0.9922613076044096,9434.0,no
1982,0.49402045081315654,1668684.0,0.4906353702139552,1657250.0,1.0,Biden,1668684.0,Arizona,2020-11-13 18:00:00,3377763.0,3385863.0,Trump,1657250.0,0.9976077000162145,8100.0,no
1983,0.31757451465970904,114901.0,0.651132644938752,235585.0,1.0,Trump,235585.0,North Dakota,2020-11-13 18:00:00,361808.0,361819.0,Biden,114901.0,0.9999695980586979,11.0,no
1984,0.37362543670893134,1139376.0,0.6065950180914074,1849820.0,1.0,Trump,1849820.0,Tennessee,2020-11-13 18:00:00,3049514.0,3053851.0,Biden,1139376.0,0.9985798259312586,4337.0,no
1985,0.5252088090800666,1718739.0,0.4538887396649704,1485345.0,1.0,Biden,1718739.0,Minnesota,2020-11-13 18:00:00,3272487.0,3364715.0,Trump,1485345.0,0.9725896546958658,92228.0,no
1986,0.43430088142061785,1091541.0,0.5511029395674024,1385103.0,1.0,Trump,1385103.0,South Carolina,2020-11-13 18:00:00,2513329.0,2514202.0,Biden,1091541.0,0.9996527725298127,873.0,no
1987,0.4128639651119683,1242851.0,0.5686605658675036,1711848.0,1.0,Trump,1711848.0,Missouri,2020-11-13 18:00:00,3010316.0,3029144.0,Biden,1242851.0,0.9937843826506763,18828.0,no
1988,0.5712932590810138,2361323.0,0.41347554758988836,1709016.0,1.0,Biden,2361323.0,New Jersey,2020-11-13 18:00:00,4133294.0,4564234.0,Trump,1709016.0,0.9055832807870937,430940.0,no
