Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
0.4951563703145194,2471882.0,0.49232210578102625,2457733.0,1.0,Biden,2471882.0,Georgia,2020-11-11 12:00:00,4992124.0,4995492.0,Trump,2457733.0,0.9993257921341882,3368.0,no
0.4951527470103916,2471906.0,0.49232594228326576,2457794.0,1.0,Biden,2471906.0,Georgia,2020-11-11 18:00:00,4992209.0,4995492.0,Trump,2457794.0,0.9993428074752196,3283.0,no
0.4951468426134019,2471981.0,0.49233117405987475,2457924.0,1.0,Biden,2471981.0,Georgia,2020-11-12 00:00:00,4992420.0,4995492.0,Trump,2457924.0,0.9993850455570743,3072.0,no
0.4951468426134019,2471981.0,0.49233117405987475,2457924.0,1.0,Biden,2471981.0,Georgia,2020-11-12 06:00:00,4992420.0,4995492.0,Trump,2457924.0,0.9993850455570743,3072.0,no
0.4951468426134019,2471981.0,0.49233117405987475,2457924.0,1.0,Biden,2471981.0,Georgia,2020-11-12 12:00:00,4992420.0,4995492.0,Trump,2457924.0,0.9993850455570743,3072.0,no
0.4951468426134019,2471981.0,0.49233117405987475,2457924.0,1.0,Biden,2471981.0,Georgia,2020-11-12 18:00:00,4992420.0,4995492.0,Trump,2457924.0,0.9993850455570743,3072.0,no
0.49514684455761154,2471982.0,0.49233117713206137,2457925.0,1.0,Biden,2471982.0,Georgia,2020-11-13 00:00:00,4992422.0,4995492.0,Trump,2457925.0,0.9993854459180397,3070.0,no
0.49515609301967844,2472148.0,0.4923221350365256,2457999.0,1.0,Biden,2472148.0,Georgia,2020-11-13 06:00:00,4992664.0,4995492.0,Trump,2457999.0,0.9994338895948587,2828.0,no
0.49515609301967844,2472148.0,0.4923221350365256,2457999.0,1.0,Biden,2472148.0,Georgia,2020-11-13 12:00:00,4992664.0,4995492.0,Trump,2457999.0,0.9994338895948587,2828.0,no
0.4951561999578983,2472152.0,0.49232204565452037,2458002.0,1.0,Biden,2472152.0,Georgia,2020-11-13 18:00:00,4992671.0,4995492.0,Trump,2458002.0,0.9994352908582378,2821.0,no
0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-14 00:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-14 06:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-14 12:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-14 18:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-15 00:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-15 06:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-15 12:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-15 18:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-16 00:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-16 06:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-16 12:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-16 18:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
0.4951618059066186,2472230.0,0.4923166930114173,2458025.0,1.0,Biden,2472230.0,Georgia,2020-11-17 00:00:00,4992772.0,4995492.0,Trump,2458025.0,0.9994555090869929,2720.0,no
0.4951618059066186,2472230.0,0.4923166930114173,2458025.0,1.0,Biden,2472230.0,Georgia,2020-11-17 06:00:00,4992772.0,4995492.0,Trump,2458025.0,0.9994555090869929,2720.0,no
0.4951618059066186,2472230.0,0.4923166930114173,2458025.0,1.0,Biden,2472230.0,Georgia,2020-11-17 12:00:00,4992772.0,4995492.0,Trump,2458025.0,0.9994555090869929,2720.0,no
0.4951618059066186,2472230.0,0.4923166930114173,2458025.0,1.0,Biden,2472230.0,Georgia,2020-11-17 18:00:00,4992772.0,4995492.0,Trump,2458025.0,0.9994555090869929,2720.0,no
0.4951433541188711,2472278.0,0.49233385172003913,2458250.0,1.0,Biden,2472278.0,Georgia,2020-11-18 00:00:00,4993055.0,4995492.0,Trump,2458250.0,0.9995121601636036,2437.0,no
0.4951433541188711,2472278.0,0.49233385172003913,2458250.0,1.0,Biden,2472278.0,Georgia,2020-11-18 06:00:00,4993055.0,4995492.0,Trump,2458250.0,0.9995121601636036,2437.0,no
0.4951433541188711,2472278.0,0.49233385172003913,2458250.0,1.0,Biden,2472278.0,Georgia,2020-11-18 12:00:00,4993055.0,4995492.0,Trump,2458250.0,0.9995121601636036,2437.0,no
0.4951457399507264,2472434.0,0.4923307938204162,2458378.0,1.0,Biden,2472434.0,Georgia,2020-11-18 18:00:00,4993346.0,4995492.0,Trump,2458378.0,0.999570412684076,2146.0,no
0.4951457399507264,2472434.0,0.4923307938204162,2458378.0,1.0,Biden,2472434.0,Georgia,2020-11-19 00:00:00,4993346.0,4995492.0,Trump,2458378.0,0.999570412684076,2146.0,no
0.4951457399507264,2472434.0,0.4923307938204162,2458378.0,1.0,Biden,2472434.0,Georgia,2020-11-19 06:00:00,4993346.0,4995492.0,Trump,2458378.0,0.999570412684076,2146.0,no
0.4951457399507264,2472434.0,0.4923307938204162,2458378.0,1.0,Biden,2472434.0,Georgia,2020-11-19 12:00:00,4993346.0,4995492.0,Trump,2458378.0,0.999570412684076,2146.0,no
0.4950991714727545,2473562.0,0.49237564385297794,2459955.0,1.0,Biden,2473562.0,Georgia,2020-11-19 18:00:00,4996094.0,4995492.0,Trump,2459955.0,1.0001205086505993,-602.0,no
0.49509445972400706,2473383.0,0.4923805692004051,2459825.0,1.0,Biden,2473383.0,Georgia,2020-11-20 00:00:00,4995780.0,4995492.0,Trump,2459825.0,1.0000576519790243,-288.0,no
0.49493050071915806,2475141.0,0.4924741855957634,2462857.0,1.0,Biden,2475141.0,Georgia,2020-11-20 06:00:00,5000987.0,4995492.0,Trump,2462857.0,1.001099991752564,-5495.0,no
0.49493050071915806,2475141.0,0.4924741855957634,2462857.0,1.0,Biden,2475141.0,Georgia,2020-11-20 12:00:00,5000987.0,4995492.0,Trump,2462857.0,1.001099991752564,-5495.0,no
0.4949025138641106,2475296.0,0.4925026736535213,2463293.0,1.0,Biden,2475296.0,Georgia,2020-11-20 18:00:00,5001583.0,4995492.0,Trump,2463293.0,1.001219299320267,-6091.0,no
0.4950433784409369,2474507.0,0.49250865148124484,2461837.0,1.0,Biden,2474507.0,Georgia,2020-11-21 00:00:00,4998566.0,4995492.0,Trump,2461837.0,1.0006153548038912,-3074.0,no
